,lat,lon,MAU
40445,61.59999999999988,6.999999999999911,
40446,61.59999999999988,7.1999999999999105,
40447,61.59999999999988,7.39999999999991,
40448,61.59999999999988,7.599999999999909,
40449,61.59999999999988,7.799999999999908,
40450,61.59999999999988,7.999999999999908,
40451,61.59999999999988,8.199999999999907,
40452,61.59999999999988,8.399999999999906,
40453,61.59999999999988,8.599999999999905,
40454,61.59999999999988,8.799999999999905,
40455,61.59999999999988,8.999999999999904,
40456,61.59999999999988,9.199999999999903,
40457,61.59999999999988,9.399999999999903,
40458,61.59999999999988,9.599999999999902,
40459,61.59999999999988,9.799999999999901,
40460,61.59999999999988,9.9999999999999,
40461,61.59999999999988,10.1999999999999,
40462,61.59999999999988,10.399999999999899,
40463,61.59999999999988,10.599999999999898,
40464,61.59999999999988,10.799999999999898,
40465,61.59999999999988,10.999999999999897,
40466,61.59999999999988,11.199999999999896,
40467,61.59999999999988,11.399999999999896,
40468,61.59999999999988,11.599999999999895,
40469,61.59999999999988,11.799999999999894,
40470,61.59999999999988,11.999999999999893,
40471,61.59999999999988,12.199999999999893,
40472,61.59999999999988,12.399999999999892,
40473,61.59999999999988,12.599999999999891,
40474,61.59999999999988,12.79999999999989,
40475,61.59999999999988,12.99999999999989,
40476,61.59999999999988,13.19999999999989,
40477,61.59999999999988,13.399999999999888,
40478,61.59999999999988,13.599999999999888,
40479,61.59999999999988,13.799999999999887,
40480,61.59999999999988,13.999999999999886,
40481,61.59999999999988,14.19999999999989,
40482,61.59999999999988,14.399999999999885,
40483,61.59999999999988,14.59999999999988,
40484,61.59999999999988,14.799999999999883,
40485,61.59999999999988,14.999999999999886,
40486,61.59999999999988,15.199999999999882,
40487,61.59999999999988,15.399999999999878,
40488,61.59999999999988,15.59999999999988,
40489,61.59999999999988,15.799999999999883,
40490,61.59999999999988,15.99999999999988,
40491,61.59999999999988,16.199999999999875,
40492,61.59999999999988,16.399999999999878,
40493,61.59999999999988,16.59999999999988,
40494,61.59999999999988,16.799999999999876,
40495,61.59999999999988,16.999999999999872,
40496,61.59999999999988,17.199999999999875,
40497,61.59999999999988,17.399999999999878,
40498,61.59999999999988,17.599999999999874,
40499,61.59999999999988,17.79999999999987,
40500,61.59999999999988,17.999999999999872,
40501,61.59999999999988,18.199999999999875,
40502,61.59999999999988,18.39999999999987,
40503,61.59999999999988,18.599999999999866,
40504,61.59999999999988,18.79999999999987,
40505,61.59999999999988,18.999999999999872,
40506,61.59999999999988,19.199999999999868,
40507,61.59999999999988,19.399999999999864,
40508,61.59999999999988,19.599999999999866,
40509,61.59999999999988,19.79999999999987,
40510,61.59999999999988,19.999999999999865,
40511,61.59999999999988,20.19999999999986,
40512,61.59999999999988,20.399999999999864,
40513,61.59999999999988,20.599999999999866,
40514,61.59999999999988,20.799999999999862,
40515,61.59999999999988,20.999999999999858,
40516,61.59999999999988,21.19999999999986,
40517,61.59999999999988,21.399999999999864,
40518,61.59999999999988,21.59999999999986,
40519,61.59999999999988,21.799999999999855,
40520,61.59999999999988,21.999999999999858,
40521,61.59999999999988,22.19999999999986,
40522,61.59999999999988,22.399999999999856,
40523,61.59999999999988,22.599999999999852,
40524,61.59999999999988,22.799999999999855,
40525,61.59999999999988,22.999999999999858,1.286380192896724
40526,61.59999999999988,23.199999999999854,0.9897216615261081
40527,61.59999999999988,23.39999999999985,0.7047632048452089
40528,61.59999999999988,23.599999999999852,0.45409819613619873
40529,61.59999999999988,23.799999999999855,0.32877605443902264
40530,61.59999999999988,23.99999999999985,0.4498418230464078
40531,61.59999999999988,24.199999999999847,0.6992826318447376
40532,61.59999999999988,24.39999999999985,0.9838732613198987
40533,61.59999999999988,24.599999999999852,1.2803844497634478
40534,61.59999999999988,24.799999999999848,
40535,61.59999999999988,24.999999999999844,
40536,61.59999999999988,25.199999999999847,
40537,61.59999999999988,25.39999999999985,
40538,61.59999999999988,25.599999999999845,
40539,61.59999999999988,25.79999999999984,
40540,61.59999999999988,25.999999999999844,
40541,61.59999999999988,26.199999999999847,
40542,61.59999999999988,26.399999999999842,
40543,61.59999999999988,26.599999999999838,
40544,61.59999999999988,26.79999999999984,
40545,61.59999999999988,26.999999999999844,
40546,61.59999999999988,27.19999999999984,
40547,61.59999999999988,27.399999999999835,
40548,61.59999999999988,27.599999999999838,
40549,61.59999999999988,27.79999999999984,
40550,61.59999999999988,27.999999999999837,
40551,61.59999999999988,28.199999999999832,
40552,61.59999999999988,28.399999999999835,
40553,61.59999999999988,28.599999999999838,
40554,61.59999999999988,28.799999999999834,
40555,61.59999999999988,28.99999999999983,
40556,61.59999999999988,29.199999999999832,
40557,61.59999999999988,29.399999999999835,
40558,61.59999999999988,29.59999999999983,
40559,61.59999999999988,29.799999999999827,
40560,61.79999999999988,-18.0,
40561,61.79999999999988,-17.8,
40562,61.79999999999988,-17.6,
40563,61.79999999999988,-17.400000000000002,
40564,61.79999999999988,-17.200000000000003,
40565,61.79999999999988,-17.000000000000004,
40566,61.79999999999988,-16.800000000000004,
40567,61.79999999999988,-16.600000000000005,
40568,61.79999999999988,-16.400000000000006,
40569,61.79999999999988,-16.200000000000006,
40570,61.79999999999988,-16.000000000000007,
40571,61.79999999999988,-15.800000000000008,
40572,61.79999999999988,-15.600000000000009,
40573,61.79999999999988,-15.40000000000001,
40574,61.79999999999988,-15.20000000000001,
40575,61.79999999999988,-15.00000000000001,
40576,61.79999999999988,-14.800000000000011,
40577,61.79999999999988,-14.600000000000012,
40578,61.79999999999988,-14.400000000000013,
40579,61.79999999999988,-14.200000000000014,
40580,61.79999999999988,-14.000000000000014,
40581,61.79999999999988,-13.800000000000015,
40582,61.79999999999988,-13.600000000000016,
40583,61.79999999999988,-13.400000000000016,
40584,61.79999999999988,-13.200000000000017,
40585,61.79999999999988,-13.000000000000018,
40586,61.79999999999988,-12.800000000000018,
40587,61.79999999999988,-12.60000000000002,
40588,61.79999999999988,-12.40000000000002,
40589,61.79999999999988,-12.20000000000002,
40590,61.79999999999988,-12.000000000000021,
40591,61.79999999999988,-11.800000000000022,
40592,61.79999999999988,-11.600000000000023,
40593,61.79999999999988,-11.400000000000023,
40594,61.79999999999988,-11.200000000000024,
40595,61.79999999999988,-11.000000000000025,
40596,61.79999999999988,-10.800000000000026,
40597,61.79999999999988,-10.600000000000026,
40598,61.79999999999988,-10.400000000000027,
40599,61.79999999999988,-10.200000000000028,
40600,61.79999999999988,-10.000000000000028,
40601,61.79999999999988,-9.80000000000003,
40602,61.79999999999988,-9.60000000000003,
40603,61.79999999999988,-9.40000000000003,
40604,61.79999999999988,-9.200000000000031,
40605,61.79999999999988,-9.000000000000032,
40606,61.79999999999988,-8.800000000000033,
40607,61.79999999999988,-8.600000000000033,
40608,61.79999999999988,-8.400000000000034,
40609,61.79999999999988,-8.200000000000035,
40610,61.79999999999988,-8.000000000000036,
40611,61.79999999999988,-7.800000000000036,
40612,61.79999999999988,-7.600000000000037,
40613,61.79999999999988,-7.400000000000038,
40614,61.79999999999988,-7.200000000000038,
40615,61.79999999999988,-7.000000000000039,
40616,61.79999999999988,-6.80000000000004,
40617,61.79999999999988,-6.6000000000000405,
40618,61.79999999999988,-6.400000000000041,
40619,61.79999999999988,-6.200000000000042,
40620,61.79999999999988,-6.000000000000043,
40621,61.79999999999988,-5.800000000000043,
40622,61.79999999999988,-5.600000000000044,
40623,61.79999999999988,-5.400000000000045,
40624,61.79999999999988,-5.2000000000000455,
40625,61.79999999999988,-5.000000000000046,
40626,61.79999999999988,-4.800000000000047,
40627,61.79999999999988,-4.600000000000048,
40628,61.79999999999988,-4.400000000000048,
40629,61.79999999999988,-4.200000000000049,
40630,61.79999999999988,-4.00000000000005,
40631,61.79999999999988,-3.8000000000000504,
40632,61.79999999999988,-3.600000000000051,
40633,61.79999999999988,-3.400000000000052,
40634,61.79999999999988,-3.2000000000000526,
40635,61.79999999999988,-3.0000000000000533,
40636,61.79999999999988,-2.800000000000054,
40637,61.79999999999988,-2.6000000000000547,
40638,61.79999999999988,-2.4000000000000554,
40639,61.79999999999988,-2.200000000000056,
40640,61.79999999999988,-2.000000000000057,
40641,61.79999999999988,-1.8000000000000576,
40642,61.79999999999988,-1.6000000000000583,
40643,61.79999999999988,-1.400000000000059,
40644,61.79999999999988,-1.2000000000000597,
40645,61.79999999999988,-1.0000000000000604,
40646,61.79999999999988,-0.8000000000000611,
40647,61.79999999999988,-0.6000000000000618,
40648,61.79999999999988,-0.40000000000006253,
40649,61.79999999999988,-0.20000000000006324,
40650,61.79999999999988,-6.394884621840902e-14,
40651,61.79999999999988,0.19999999999993534,
40652,61.79999999999988,0.39999999999993463,
40653,61.79999999999988,0.5999999999999339,
40654,61.79999999999988,0.7999999999999332,
40655,61.79999999999988,0.9999999999999325,
40656,61.79999999999988,1.1999999999999318,
40657,61.79999999999988,1.399999999999931,
40658,61.79999999999988,1.5999999999999304,
40659,61.79999999999988,1.7999999999999297,
40660,61.79999999999988,1.999999999999929,
40661,61.79999999999988,2.1999999999999282,
40662,61.79999999999988,2.3999999999999275,
40663,61.79999999999988,2.599999999999927,
40664,61.79999999999988,2.799999999999926,
40665,61.79999999999988,2.9999999999999254,
40666,61.79999999999988,3.1999999999999247,
40667,61.79999999999988,3.399999999999924,
40668,61.79999999999988,3.5999999999999233,
40669,61.79999999999988,3.7999999999999226,
40670,61.79999999999988,3.999999999999922,
40671,61.79999999999988,4.199999999999921,
40672,61.79999999999988,4.39999999999992,
40673,61.79999999999988,4.59999999999992,
40674,61.79999999999988,4.799999999999919,
40675,61.79999999999988,4.999999999999918,
40676,61.79999999999988,5.199999999999918,
40677,61.79999999999988,5.399999999999917,
40678,61.79999999999988,5.599999999999916,
40679,61.79999999999988,5.7999999999999154,
40680,61.79999999999988,5.999999999999915,
40681,61.79999999999988,6.199999999999914,
40682,61.79999999999988,6.399999999999913,
40683,61.79999999999988,6.599999999999913,
40684,61.79999999999988,6.799999999999912,
40685,61.79999999999988,6.999999999999911,
40686,61.79999999999988,7.1999999999999105,
40687,61.79999999999988,7.39999999999991,
40688,61.79999999999988,7.599999999999909,
40689,61.79999999999988,7.799999999999908,
40690,61.79999999999988,7.999999999999908,
40691,61.79999999999988,8.199999999999907,
40692,61.79999999999988,8.399999999999906,
40693,61.79999999999988,8.599999999999905,
40694,61.79999999999988,8.799999999999905,
40695,61.79999999999988,8.999999999999904,
40696,61.79999999999988,9.199999999999903,
40697,61.79999999999988,9.399999999999903,
40698,61.79999999999988,9.599999999999902,
40699,61.79999999999988,9.799999999999901,
40700,61.79999999999988,9.9999999999999,
40701,61.79999999999988,10.1999999999999,
40702,61.79999999999988,10.399999999999899,
40703,61.79999999999988,10.599999999999898,
40704,61.79999999999988,10.799999999999898,
40705,61.79999999999988,10.999999999999897,
40706,61.79999999999988,11.199999999999896,
40707,61.79999999999988,11.399999999999896,
40708,61.79999999999988,11.599999999999895,
40709,61.79999999999988,11.799999999999894,
40710,61.79999999999988,11.999999999999893,
40711,61.79999999999988,12.199999999999893,
40712,61.79999999999988,12.399999999999892,
40713,61.79999999999988,12.599999999999891,
40714,61.79999999999988,12.79999999999989,
40715,61.79999999999988,12.99999999999989,
40716,61.79999999999988,13.19999999999989,
40717,61.79999999999988,13.399999999999888,
40718,61.79999999999988,13.599999999999888,
40719,61.79999999999988,13.799999999999887,
40720,61.79999999999988,13.999999999999886,
40721,61.79999999999988,14.19999999999989,
40722,61.79999999999988,14.399999999999885,
40723,61.79999999999988,14.59999999999988,
40724,61.79999999999988,14.799999999999883,
40725,61.79999999999988,14.999999999999886,
40726,61.79999999999988,15.199999999999882,
40727,61.79999999999988,15.399999999999878,
40728,61.79999999999988,15.59999999999988,
40729,61.79999999999988,15.799999999999883,
40730,61.79999999999988,15.99999999999988,
40731,61.79999999999988,16.199999999999875,
40732,61.79999999999988,16.399999999999878,
40733,61.79999999999988,16.59999999999988,
40734,61.79999999999988,16.799999999999876,
40735,61.79999999999988,16.999999999999872,
40736,61.79999999999988,17.199999999999875,
40737,61.79999999999988,17.399999999999878,
40738,61.79999999999988,17.599999999999874,
40739,61.79999999999988,17.79999999999987,
40740,61.79999999999988,17.999999999999872,
40741,61.79999999999988,18.199999999999875,
40742,61.79999999999988,18.39999999999987,
40743,61.79999999999988,18.599999999999866,
40744,61.79999999999988,18.79999999999987,
40745,61.79999999999988,18.999999999999872,
40746,61.79999999999988,19.199999999999868,
40747,61.79999999999988,19.399999999999864,
40748,61.79999999999988,19.599999999999866,
40749,61.79999999999988,19.79999999999987,
40750,61.79999999999988,19.999999999999865,
40751,61.79999999999988,20.19999999999986,
40752,61.79999999999988,20.399999999999864,
40753,61.79999999999988,20.599999999999866,
40754,61.79999999999988,20.799999999999862,
40755,61.79999999999988,20.999999999999858,
40756,61.79999999999988,21.19999999999986,
40757,61.79999999999988,21.399999999999864,
40758,61.79999999999988,21.59999999999986,
40759,61.79999999999988,21.799999999999855,
40760,61.79999999999988,21.999999999999858,
40761,61.79999999999988,22.19999999999986,
40762,61.79999999999988,22.399999999999856,
40763,61.79999999999988,22.599999999999852,
40764,61.79999999999988,22.799999999999855,
40765,61.79999999999988,22.999999999999858,
40766,61.79999999999988,23.199999999999854,1.351219622038437
40767,61.79999999999988,23.39999999999985,1.1601960665010793
40768,61.79999999999988,23.599999999999852,1.0283213651992449
40769,61.79999999999988,23.799999999999855,0.9797790275636842
40770,61.79999999999988,23.99999999999985,1.0264609933286077
40771,61.79999999999988,24.199999999999847,1.1568965512090934
40772,61.79999999999988,24.39999999999985,1.3469694255556917
40773,61.79999999999988,24.599999999999852,
40774,61.79999999999988,24.799999999999848,
40775,61.79999999999988,24.999999999999844,
40776,61.79999999999988,25.199999999999847,
40777,61.79999999999988,25.39999999999985,
40778,61.79999999999988,25.599999999999845,
40779,61.79999999999988,25.79999999999984,
40780,61.79999999999988,25.999999999999844,
40781,61.79999999999988,26.199999999999847,
40782,61.79999999999988,26.399999999999842,
