sep=,
"Time","dt_sound_level_dB"
2022-04-06 12:31:00,70
2022-04-06 12:32:00,60
2022-04-06 12:43:00,73
2022-04-06 12:44:00,66
2022-04-06 12:45:00,62
2022-04-06 12:46:00,54
2022-04-06 12:47:00,64
2022-04-06 12:48:00,61
2022-04-06 12:49:00,64
2022-04-06 12:50:00,71
2022-04-06 12:51:00,58
2022-04-06 12:52:00,65
2022-04-06 12:53:00,57
2022-04-06 12:54:00,66
2022-04-06 12:55:00,64
2022-04-06 12:57:00,67
2022-04-06 12:58:00,67
2022-04-06 12:59:00,66
2022-04-06 13:00:00,67
2022-04-06 13:01:00,65
2022-04-06 13:02:00,63
2022-04-06 13:03:00,77
2022-04-06 13:04:00,64
2022-04-06 13:05:00,74
2022-04-06 13:06:00,65
2022-04-06 13:07:00,73
2022-04-06 13:08:00,62
2022-04-06 13:09:00,71
2022-04-06 13:10:00,68
2022-04-06 13:11:00,61
2022-04-06 13:12:00,62
2022-04-06 13:23:00,72
2022-04-06 13:24:00,73
2022-04-06 13:25:00,74
2022-04-06 13:26:00,62
2022-04-06 13:27:00,70
2022-04-06 13:28:00,76
2022-04-06 13:29:00,61
2022-04-06 13:30:00,64
2022-04-06 13:31:00,61
2022-04-06 13:32:00,65
2022-04-06 13:43:00,67
2022-04-06 13:44:00,76
2022-04-06 13:45:00,70
2022-04-06 13:46:00,76
2022-04-06 13:47:00,75
2022-04-06 13:48:00,71
2022-04-06 13:49:00,86
2022-04-06 13:50:00,79
2022-04-06 13:51:00,85
2022-04-06 13:52:00,66
2022-04-06 14:03:00,66
2022-04-06 14:04:00,59
2022-04-06 14:05:00,82
2022-04-06 14:06:00,87
2022-04-06 14:07:00,73
2022-04-06 14:08:00,71
2022-04-06 14:09:00,80
2022-04-06 14:10:00,61
2022-04-06 14:11:00,86
2022-04-06 14:12:00,72
2022-04-06 16:13:00,84
2022-04-06 16:14:00,72
2022-04-06 16:15:00,67
2022-04-06 16:16:00,78
2022-04-06 16:17:00,69
2022-04-06 16:18:00,67
2022-04-06 16:19:00,67
2022-04-06 16:20:00,68
2022-04-06 16:21:00,66
2022-04-06 16:22:00,81
2022-04-06 16:43:00,76
2022-04-06 16:44:00,66
2022-04-06 16:45:00,63
2022-04-06 16:46:00,80
2022-04-06 16:47:00,60
2022-04-06 16:48:00,71
2022-04-06 16:49:00,81
2022-04-06 16:50:00,78
2022-04-06 16:51:00,58
2022-04-06 16:52:00,66
2022-04-06 16:53:00,62
2022-04-06 16:54:00,63
2022-04-06 16:55:00,64
2022-04-06 16:56:00,62
2022-04-06 16:57:00,79
2022-04-06 16:58:00,66
2022-04-06 16:59:00,60
2022-04-06 17:01:00,83
2022-04-06 17:02:00,67
2022-04-06 17:03:00,66
2022-04-06 17:04:00,69
2022-04-06 17:05:00,63
2022-04-06 17:06:00,79
2022-04-06 17:07:00,63
2022-04-06 17:08:00,62
2022-04-06 17:09:00,72
2022-04-06 17:10:00,74
2022-04-06 17:11:00,75
2022-04-06 17:12:00,78
2022-04-06 17:23:00,65
2022-04-06 17:24:00,72
2022-04-06 17:25:00,64
2022-04-06 17:26:00,78
2022-04-06 17:27:00,62
2022-04-06 17:28:00,58
2022-04-06 17:29:00,61
2022-04-06 17:30:00,69
2022-04-06 17:31:00,72
2022-04-06 17:32:00,64
2022-04-06 17:54:00,75
2022-04-06 17:55:00,62
2022-04-06 17:56:00,63
2022-04-06 17:57:00,65
2022-04-06 17:58:00,73
2022-04-06 17:59:00,60
2022-04-06 18:00:00,73
2022-04-06 18:01:00,59
2022-04-06 18:02:00,66
2022-04-06 18:03:00,60
2022-04-06 18:23:00,74
2022-04-06 18:24:00,66
2022-04-06 18:25:00,53
2022-04-06 18:26:00,55
2022-04-06 18:27:00,78
2022-04-06 18:28:00,74
2022-04-06 18:29:00,79
2022-04-06 18:30:00,62
2022-04-06 18:31:00,62
2022-04-06 18:32:00,70
2022-04-06 19:43:00,62
2022-04-06 19:45:00,60
2022-04-06 19:46:00,56
2022-04-06 19:47:00,58
2022-04-06 19:48:00,59
2022-04-06 19:49:00,63
2022-04-06 19:50:00,61
2022-04-06 19:51:00,62
2022-04-06 19:52:00,59
2022-04-06 19:53:00,60
2022-04-06 20:23:00,55
2022-04-06 20:24:00,53
2022-04-06 20:25:00,59
2022-04-06 20:26:00,53
2022-04-06 20:27:00,57
2022-04-06 20:28:00,56
2022-04-06 20:29:00,54
2022-04-06 20:30:00,54
2022-04-06 20:31:00,52
2022-04-06 20:32:00,52
2022-04-06 20:44:00,54
2022-04-06 20:45:00,53
2022-04-06 20:46:00,51
2022-04-06 20:47:00,53
2022-04-06 20:48:00,54
2022-04-06 20:49:00,54
2022-04-06 20:50:00,54
2022-04-06 20:51:00,56
2022-04-06 20:52:00,55
2022-04-06 20:53:00,55
2022-04-06 20:54:00,58
2022-04-06 20:55:00,56
2022-04-06 20:56:00,55
2022-04-06 20:57:00,57
2022-04-06 20:58:00,56
2022-04-06 20:59:00,55
2022-04-06 21:00:00,55
2022-04-06 21:01:00,57
2022-04-06 21:02:00,56
2022-04-06 21:03:00,57
2022-04-06 21:04:00,57
2022-04-06 21:05:00,57
2022-04-06 21:06:00,63
2022-04-06 21:07:00,64
2022-04-06 21:08:00,60
2022-04-06 21:09:00,56
2022-04-06 21:10:00,55
2022-04-06 21:11:00,55
2022-04-06 21:12:00,52
2022-04-06 21:13:00,51
2022-04-06 21:14:00,56
2022-04-06 21:15:00,54
2022-04-06 21:16:00,54
2022-04-06 21:17:00,55
2022-04-06 21:18:00,56
2022-04-06 21:19:00,58
2022-04-06 21:20:00,54
2022-04-06 21:21:00,58
2022-04-06 21:22:00,62
2022-04-07 02:54:00,49
2022-04-07 02:55:00,53
2022-04-07 02:56:00,49
2022-04-07 02:57:00,53
2022-04-07 02:58:00,48
2022-04-07 02:59:00,48
2022-04-07 03:00:00,56
2022-04-07 03:01:00,51
2022-04-07 03:02:00,51
2022-04-07 03:03:00,46
2022-04-07 03:04:00,49
2022-04-07 03:05:00,51
2022-04-07 03:06:00,57
2022-04-07 03:07:00,47
2022-04-07 03:08:00,57
2022-04-07 03:09:00,57
2022-04-07 03:10:00,48
2022-04-07 03:11:00,47
2022-04-07 03:12:00,50
2022-04-07 03:13:00,51
2022-04-07 03:14:00,49
2022-04-07 03:15:00,53
2022-04-07 03:16:00,53
2022-04-07 03:17:00,49
2022-04-07 03:18:00,48
2022-04-07 03:19:00,48
2022-04-07 03:20:00,48
2022-04-07 03:21:00,51
2022-04-07 03:22:00,51
2022-04-07 03:23:00,48
2022-04-07 03:24:00,50
2022-04-07 03:25:00,47
2022-04-07 03:26:00,47
2022-04-07 03:27:00,54
2022-04-07 03:28:00,54
2022-04-07 03:29:00,47
2022-04-07 03:30:00,47
2022-04-07 03:31:00,48
2022-04-07 03:32:00,47
2022-04-07 03:33:00,49
2022-04-07 03:34:00,53
2022-04-07 03:35:00,47
2022-04-07 03:36:00,50
2022-04-07 03:37:00,47
2022-04-07 03:38:00,48
2022-04-07 03:39:00,53
2022-04-07 03:40:00,51
2022-04-07 03:41:00,48
2022-04-07 03:43:00,49
2022-04-07 03:44:00,54
2022-04-07 03:45:00,53
2022-04-07 03:46:00,49
2022-04-07 03:47:00,49
2022-04-07 03:48:00,51
2022-04-07 03:49:00,54
2022-04-07 03:50:00,51
2022-04-07 03:51:00,52
2022-04-07 03:52:00,50
2022-04-07 03:53:00,51
2022-04-07 04:23:00,49
2022-04-07 04:24:00,50
2022-04-07 04:25:00,51
2022-04-07 04:26:00,48
2022-04-07 04:27:00,50
2022-04-07 04:28:00,48
2022-04-07 04:29:00,49
2022-04-07 04:30:00,49
2022-04-07 04:31:00,48
2022-04-07 04:32:00,47
2022-04-07 05:04:00,47
2022-04-07 05:05:00,49
2022-04-07 05:06:00,49
2022-04-07 05:07:00,47
2022-04-07 05:08:00,48
2022-04-07 05:09:00,46
2022-04-07 05:10:00,46
2022-04-07 05:11:00,48
2022-04-07 05:12:00,47
2022-04-07 05:13:00,47
2022-04-07 05:14:00,48
2022-04-07 05:15:00,47
2022-04-07 05:16:00,47
2022-04-07 05:17:00,46
2022-04-07 05:18:00,48
2022-04-07 05:19:00,46
2022-04-07 05:20:00,46
2022-04-07 05:21:00,48
2022-04-07 05:22:00,47
2022-04-07 05:43:00,50
2022-04-07 05:44:00,47
2022-04-07 05:45:00,52
2022-04-07 05:46:00,51
2022-04-07 05:47:00,50
2022-04-07 05:48:00,49
2022-04-07 05:50:00,52
2022-04-07 05:51:00,49
2022-04-07 05:52:00,49
2022-04-07 05:53:00,50
2022-04-07 05:54:00,49
2022-04-07 05:55:00,47
2022-04-07 05:56:00,49
2022-04-07 05:57:00,53
2022-04-07 05:58:00,47
2022-04-07 05:59:00,50
2022-04-07 06:00:00,48
2022-04-07 06:01:00,47
2022-04-07 06:02:00,51
2022-04-07 06:03:00,51
2022-04-07 06:04:00,51
2022-04-07 06:05:00,48
2022-04-07 06:06:00,50
2022-04-07 06:07:00,48
2022-04-07 06:08:00,50
2022-04-07 06:09:00,49
2022-04-07 06:10:00,52
2022-04-07 06:11:00,54
2022-04-07 06:12:00,53
2022-04-07 06:13:00,53
2022-04-07 06:14:00,56
2022-04-07 06:15:00,54
2022-04-07 06:16:00,53
2022-04-07 06:17:00,53
2022-04-07 06:18:00,48
2022-04-07 06:19:00,48
2022-04-07 06:20:00,49
2022-04-07 06:21:00,48
2022-04-07 06:22:00,48
2022-04-07 06:23:00,52
2022-04-07 06:24:00,48
2022-04-07 06:25:00,49
2022-04-07 06:26:00,53
2022-04-07 06:27:00,55
2022-04-07 06:28:00,54
2022-04-07 06:29:00,55
2022-04-07 06:30:00,55
2022-04-07 06:31:00,55
2022-04-07 06:32:00,51
2022-04-07 06:33:00,49
2022-04-07 06:34:00,57
2022-04-07 06:35:00,55
2022-04-07 06:36:00,52
2022-04-07 06:37:00,53
2022-04-07 06:38:00,50
2022-04-07 06:39:00,49
2022-04-07 06:40:00,52
2022-04-07 06:41:00,54
2022-04-07 06:43:00,56
2022-04-07 06:44:00,55
2022-04-07 06:45:00,53
2022-04-07 06:46:00,57
2022-04-07 06:47:00,55
2022-04-07 06:48:00,56
2022-04-07 06:49:00,58
2022-04-07 06:50:00,57
2022-04-07 06:51:00,59
2022-04-07 06:52:00,56
2022-04-07 06:53:00,57
2022-04-07 06:54:00,57
2022-04-07 06:55:00,53
2022-04-07 06:56:00,57
2022-04-07 06:57:00,56
2022-04-07 06:58:00,51
2022-04-07 06:59:00,50
2022-04-07 07:00:00,53
2022-04-07 07:01:00,53
2022-04-07 07:02:00,54
2022-04-07 07:03:00,57
2022-04-07 07:04:00,53
2022-04-07 07:05:00,54
2022-04-07 07:06:00,54
2022-04-07 07:07:00,54
2022-04-07 07:08:00,54
2022-04-07 07:09:00,54
2022-04-07 07:10:00,53
2022-04-07 07:11:00,52
2022-04-07 07:12:00,53
2022-04-07 07:13:00,50
2022-04-07 08:04:00,58
2022-04-07 08:05:00,55
2022-04-07 08:06:00,54
2022-04-07 08:07:00,56
2022-04-07 08:08:00,59
2022-04-07 08:09:00,56
2022-04-07 08:10:00,56
2022-04-07 08:11:00,56
2022-04-07 08:12:00,58
2022-04-07 08:13:00,51
2022-04-07 08:23:00,61
2022-04-07 08:24:00,56
2022-04-07 08:25:00,56
2022-04-07 08:26:00,55
2022-04-07 08:27:00,58
2022-04-07 08:28:00,58
2022-04-07 08:29:00,58
2022-04-07 08:30:00,60
2022-04-07 08:31:00,57
2022-04-07 08:32:00,55
2022-04-07 08:33:00,56
2022-04-07 08:34:00,54
2022-04-07 08:35:00,59
2022-04-07 08:36:00,60
2022-04-07 08:37:00,55
2022-04-07 08:38:00,55
2022-04-07 08:39:00,56
2022-04-07 08:40:00,58
2022-04-07 08:41:00,59
2022-04-07 08:43:00,58
2022-04-07 08:44:00,59
2022-04-07 08:45:00,58
2022-04-07 08:46:00,57
2022-04-07 08:47:00,55
2022-04-07 08:48:00,58
2022-04-07 08:49:00,61
2022-04-07 08:50:00,61
2022-04-07 08:51:00,58
2022-04-07 08:52:00,57
2022-04-07 08:53:00,60
2022-04-07 08:54:00,57
2022-04-07 08:55:00,60
2022-04-07 08:56:00,60
2022-04-07 08:57:00,61
2022-04-07 08:58:00,58
2022-04-07 08:59:00,56
2022-04-07 09:00:00,56
2022-04-07 09:01:00,59
2022-04-07 09:02:00,56
2022-04-07 09:03:00,61
2022-04-07 09:04:00,60
2022-04-07 09:05:00,55
2022-04-07 09:06:00,54
2022-04-07 09:07:00,55
2022-04-07 09:08:00,59
2022-04-07 09:09:00,60
2022-04-07 09:10:00,58
2022-04-07 09:11:00,54
2022-04-07 09:12:00,55
2022-04-07 09:13:00,58
2022-04-07 09:33:00,57
2022-04-07 09:34:00,58
2022-04-07 09:35:00,53
2022-04-07 09:36:00,59
2022-04-07 09:37:00,58
2022-04-07 09:38:00,56
2022-04-07 09:40:00,57
2022-04-07 09:41:00,59
2022-04-07 09:42:00,58
2022-04-07 09:43:00,59
2022-04-07 09:44:00,56
2022-04-07 09:45:00,56
2022-04-07 09:46:00,57
2022-04-07 09:47:00,54
2022-04-07 09:48:00,55
2022-04-07 09:49:00,58
2022-04-07 09:50:00,57
2022-04-07 09:51:00,55
2022-04-07 09:52:00,55
2022-04-07 09:53:00,56
2022-04-07 09:54:00,60
2022-04-07 09:55:00,59
2022-04-07 09:56:00,53
2022-04-07 09:57:00,55
2022-04-07 09:58:00,57
2022-04-07 09:59:00,55
2022-04-07 10:00:00,54
2022-04-07 10:01:00,56
2022-04-07 10:02:00,58
2022-04-07 10:03:00,58
2022-04-07 10:04:00,56
2022-04-07 10:05:00,55
2022-04-07 10:06:00,53
2022-04-07 10:07:00,56
2022-04-07 10:08:00,57
2022-04-07 10:09:00,55
2022-04-07 10:10:00,57
2022-04-07 10:11:00,58
2022-04-07 10:12:00,57
2022-04-07 10:13:00,57
2022-04-07 10:23:00,61
2022-04-07 10:24:00,59
2022-04-07 10:25:00,57
2022-04-07 10:26:00,56
2022-04-07 10:27:00,58
2022-04-07 10:28:00,54
2022-04-07 10:29:00,54
2022-04-07 10:30:00,59
2022-04-07 10:31:00,54
2022-04-07 10:32:00,54
2022-04-07 13:58:00,57
2022-04-07 13:59:00,58
2022-04-07 14:00:00,58
2022-04-07 14:01:00,59
2022-04-07 14:02:00,60
2022-04-07 14:03:00,58
2022-04-07 14:04:00,58
2022-04-07 14:05:00,60
2022-04-07 14:06:00,58
2022-04-07 14:07:00,57
2022-04-07 14:18:00,60
2022-04-07 14:19:00,60
2022-04-07 14:20:00,58
2022-04-07 14:21:00,59
2022-04-07 14:22:00,59
2022-04-07 14:23:00,61
2022-04-07 14:24:00,59
2022-04-07 14:25:00,60
2022-04-07 14:26:00,59
2022-04-07 14:27:00,58
2022-04-07 14:28:00,56
2022-04-07 14:30:00,60
2022-04-07 14:31:00,58
2022-04-07 14:32:00,59
2022-04-07 14:33:00,59
2022-04-07 14:34:00,59
2022-04-07 14:35:00,58
2022-04-07 14:36:00,59
2022-04-07 14:37:00,58
2022-04-07 14:38:00,59
2022-04-07 14:48:00,56
2022-04-07 14:49:00,57
2022-04-07 14:50:00,58
2022-04-07 14:51:00,62
2022-04-07 14:52:00,60
2022-04-07 14:53:00,58
2022-04-07 14:54:00,58
2022-04-07 14:55:00,59
2022-04-07 14:56:00,60
2022-04-07 14:57:00,58
2022-04-07 17:08:00,59
2022-04-07 17:09:00,60
2022-04-07 17:10:00,59
2022-04-07 17:11:00,58
2022-04-07 17:12:00,57
2022-04-07 17:13:00,58
2022-04-07 17:14:00,57
2022-04-07 17:15:00,60
2022-04-07 17:16:00,61
2022-04-07 17:17:00,60
2022-04-07 19:18:00,57
2022-04-07 19:19:00,57
2022-04-07 19:20:00,56
2022-04-07 19:21:00,54
2022-04-07 19:22:00,54
2022-04-07 19:23:00,62
2022-04-07 19:24:00,60
2022-04-07 19:25:00,60
2022-04-07 19:26:00,58
2022-04-07 19:27:00,55
2022-04-07 20:58:00,60
2022-04-07 20:59:00,57
2022-04-07 21:00:00,60
2022-04-07 21:01:00,55
2022-04-07 21:02:00,55
2022-04-07 21:03:00,56
2022-04-07 21:04:00,56
2022-04-07 21:05:00,60
2022-04-07 21:06:00,54
2022-04-07 21:07:00,58
2022-04-07 21:08:00,51
2022-04-07 21:09:00,52
2022-04-07 21:10:00,55
2022-04-07 21:11:00,60
2022-04-07 21:12:00,58
2022-04-07 21:13:00,59
2022-04-07 21:14:00,58
2022-04-07 21:15:00,59
2022-04-07 21:16:00,58
2022-04-07 21:17:00,58
2022-04-07 21:18:00,59
2022-04-07 21:19:00,58
2022-04-07 21:20:00,58
2022-04-07 21:21:00,58
2022-04-07 21:22:00,60
2022-04-07 21:23:00,58
2022-04-07 21:24:00,57
2022-04-07 21:25:00,57
2022-04-07 21:26:00,57
2022-04-07 21:27:00,56
2022-04-07 21:39:00,58
2022-04-07 21:40:00,56
2022-04-07 21:41:00,61
2022-04-07 21:42:00,58
2022-04-07 21:43:00,58
2022-04-07 21:44:00,58
2022-04-07 21:45:00,57
2022-04-07 21:46:00,58
2022-04-07 21:47:00,56
2022-04-07 21:48:00,55
2022-04-07 21:49:00,58
2022-04-07 21:50:00,64
2022-04-07 21:51:00,56
2022-04-07 21:52:00,60
2022-04-07 21:53:00,57
2022-04-07 21:54:00,61
2022-04-07 21:55:00,56
2022-04-07 21:56:00,53
2022-04-07 21:57:00,55
2022-04-07 23:49:00,53
2022-04-07 23:50:00,53
2022-04-07 23:51:00,51
2022-04-07 23:52:00,58
2022-04-07 23:53:00,61
2022-04-07 23:54:00,55
2022-04-07 23:55:00,50
2022-04-07 23:56:00,53
2022-04-07 23:57:00,52
2022-04-08 00:08:00,53
2022-04-08 00:09:00,58
2022-04-08 00:10:00,50
2022-04-08 00:11:00,48
2022-04-08 00:12:00,52
2022-04-08 00:13:00,53
2022-04-08 00:14:00,54
2022-04-08 00:15:00,47
2022-04-08 00:16:00,50
2022-04-08 00:17:00,48
2022-04-08 00:28:00,48
2022-04-08 00:29:00,48
2022-04-08 00:30:00,52
2022-04-08 00:31:00,49
2022-04-08 00:32:00,54
2022-04-08 00:33:00,49
2022-04-08 00:34:00,51
2022-04-08 00:35:00,49
2022-04-08 00:36:00,52
2022-04-08 00:37:00,52
2022-04-08 01:18:00,49
2022-04-08 01:19:00,49
2022-04-08 01:20:00,48
2022-04-08 01:21:00,49
2022-04-08 01:23:00,48
2022-04-08 01:24:00,51
2022-04-08 01:25:00,51
2022-04-08 01:26:00,52
2022-04-08 01:26:00,53
2022-04-08 01:27:00,49
2022-04-08 03:08:00,53
2022-04-08 03:09:00,48
2022-04-08 03:10:00,48
2022-04-08 03:11:00,52
2022-04-08 03:12:00,49
2022-04-08 03:13:00,51
2022-04-08 03:14:00,50
2022-04-08 03:15:00,52
2022-04-08 03:16:00,50
2022-04-08 03:17:00,48
2022-04-08 03:18:00,47
2022-04-08 03:19:00,52
2022-04-08 03:21:00,50
2022-04-08 03:22:00,49
2022-04-08 03:23:00,55
2022-04-08 03:24:00,53
2022-04-08 03:25:00,53
2022-04-08 03:26:00,59
2022-04-08 03:27:00,56
2022-04-08 03:28:00,53
2022-04-08 03:29:00,53
2022-04-08 03:30:00,47
2022-04-08 03:31:00,47
2022-04-08 03:32:00,51
2022-04-08 03:33:00,51
2022-04-08 03:34:00,51
2022-04-08 03:35:00,55
2022-04-08 03:36:00,49
2022-04-08 03:37:00,49
2022-04-08 03:38:00,50
2022-04-08 03:39:00,51
2022-04-08 03:40:00,47
2022-04-08 03:41:00,47
2022-04-08 03:42:00,55
2022-04-08 03:43:00,50
2022-04-08 03:44:00,53
2022-04-08 03:45:00,49
2022-04-08 03:46:00,54
2022-04-08 03:47:00,51
2022-04-08 03:48:00,54
2022-04-08 04:08:00,49
2022-04-08 04:09:00,48
2022-04-08 04:10:00,51
2022-04-08 04:11:00,46
2022-04-08 04:12:00,49
2022-04-08 04:13:00,51
2022-04-08 04:14:00,53
2022-04-08 04:15:00,55
2022-04-08 04:16:00,48
2022-04-08 04:17:00,50
2022-04-08 05:49:00,56
2022-04-08 05:50:00,54
2022-04-08 05:51:00,59
2022-04-08 05:52:00,54
2022-04-08 05:53:00,59
2022-04-08 05:54:00,58
2022-04-08 05:55:00,54
2022-04-08 05:56:00,58
2022-04-08 05:57:00,51
2022-04-08 05:58:00,50
2022-04-08 06:08:00,63
2022-04-08 06:09:00,53
2022-04-08 06:10:00,61
2022-04-08 06:11:00,57
2022-04-08 06:12:00,57
2022-04-08 06:13:00,57
2022-04-08 06:14:00,56
2022-04-08 06:15:00,56
2022-04-08 06:16:00,54
2022-04-08 06:17:00,55
2022-04-08 06:28:00,54
2022-04-08 06:29:00,63
2022-04-08 06:30:00,58
2022-04-08 06:31:00,57
2022-04-08 06:32:00,60
2022-04-08 06:33:00,54
2022-04-08 06:34:00,55
2022-04-08 06:35:00,61
2022-04-08 06:36:00,59
2022-04-08 06:37:00,66
2022-04-08 06:49:00,58
2022-04-08 06:50:00,63
2022-04-08 06:51:00,65
2022-04-08 06:52:00,72
2022-04-08 06:53:00,79
2022-04-08 06:54:00,80
2022-04-08 06:55:00,75
2022-04-08 06:56:00,80
2022-04-08 06:57:00,76
2022-04-08 06:58:00,76
2022-04-08 09:59:00,64
2022-04-08 10:00:00,62
2022-04-08 10:01:00,59
2022-04-08 10:02:00,59
2022-04-08 10:03:00,64
2022-04-08 10:04:00,63
2022-04-08 10:05:00,60
2022-04-08 10:06:00,61
2022-04-08 10:07:00,62
2022-04-08 10:29:00,58
2022-04-08 10:30:00,64
2022-04-08 10:31:00,62
2022-04-08 10:32:00,60
2022-04-08 10:33:00,66
2022-04-08 10:34:00,61
2022-04-08 10:35:00,65
2022-04-08 10:36:00,59
2022-04-08 10:37:00,63
2022-04-08 10:38:00,62
2022-04-08 11:19:00,61
2022-04-08 11:20:00,60
2022-04-08 11:21:00,62
2022-04-08 11:22:00,63
2022-04-08 11:23:00,58
2022-04-08 11:24:00,59
2022-04-08 11:25:00,60
2022-04-08 11:26:00,60
2022-04-08 11:27:00,59
2022-04-08 11:28:00,60
2022-04-08 11:28:00,62
2022-04-08 11:29:00,58
2022-04-08 11:30:00,59
2022-04-08 11:31:00,62
2022-04-08 11:32:00,61
2022-04-08 11:33:00,55
2022-04-08 11:34:00,57
2022-04-08 11:35:00,61
2022-04-08 11:36:00,61
2022-04-08 11:37:00,61
2022-04-08 12:18:00,61
2022-04-08 12:19:00,63
2022-04-08 12:20:00,62
2022-04-08 12:21:00,63
2022-04-08 12:22:00,63
2022-04-08 12:23:00,67
2022-04-08 12:24:00,70
2022-04-08 12:25:00,62
2022-04-08 12:26:00,62
2022-04-08 12:27:00,58
2022-04-08 12:28:00,61
2022-04-08 12:29:00,68
2022-04-08 12:30:00,62
2022-04-08 12:31:00,67
2022-04-08 12:32:00,73
2022-04-08 12:33:00,72
2022-04-08 12:34:00,69
2022-04-08 12:35:00,71
2022-04-08 12:36:00,64
2022-04-08 12:37:00,66
2022-04-08 13:18:00,60
2022-04-08 13:19:00,58
2022-04-08 13:20:00,66
2022-04-08 13:21:00,65
2022-04-08 13:22:00,69
2022-04-08 13:23:00,58
2022-04-08 13:24:00,60
2022-04-08 13:25:00,62
2022-04-08 13:26:00,66
2022-04-08 13:27:00,65
2022-04-08 13:28:00,67
2022-04-08 13:29:00,62
2022-04-08 13:30:00,66
2022-04-08 13:31:00,64
2022-04-08 13:32:00,67
2022-04-08 13:33:00,64
2022-04-08 13:34:00,61
2022-04-08 13:35:00,66
2022-04-08 13:36:00,65
2022-04-08 13:37:00,58
2022-04-08 13:38:00,70
2022-04-08 13:39:00,58
2022-04-08 13:40:00,64
2022-04-08 13:41:00,62
2022-04-08 13:42:00,61
2022-04-08 13:43:00,61
2022-04-08 13:45:00,62
2022-04-08 13:46:00,64
2022-04-08 13:46:00,65
2022-04-08 13:47:00,61
2022-04-08 13:48:00,64
2022-04-08 13:49:00,57
2022-04-08 13:50:00,62
2022-04-08 13:51:00,62
2022-04-08 13:52:00,59
2022-04-08 13:53:00,63
2022-04-08 13:54:00,61
2022-04-08 13:55:00,64
2022-04-08 13:56:00,61
2022-04-08 13:57:00,62
2022-04-08 13:58:00,63
2022-04-08 14:00:00,63
2022-04-08 14:01:00,63
2022-04-08 14:02:00,62
2022-04-08 14:03:00,69
2022-04-08 14:04:00,62
2022-04-08 14:05:00,66
2022-04-08 14:06:00,67
2022-04-08 14:07:00,63
2022-04-08 14:08:00,60
2022-04-08 14:09:00,60
2022-04-08 14:10:00,63
2022-04-08 14:11:00,74
2022-04-08 14:12:00,71
2022-04-08 14:13:00,71
2022-04-08 14:14:00,70
2022-04-08 14:15:00,65
2022-04-08 14:16:00,70
2022-04-08 14:17:00,69
2022-04-08 14:59:00,66
2022-04-08 15:00:00,64
2022-04-08 15:01:00,66
2022-04-08 15:02:00,62
2022-04-08 15:03:00,67
2022-04-08 15:04:00,69
2022-04-08 15:05:00,62
2022-04-08 15:06:00,66
2022-04-08 15:07:00,62
2022-04-08 15:29:00,70
2022-04-08 15:30:00,63
2022-04-08 15:31:00,63
2022-04-08 15:32:00,62
2022-04-08 15:33:00,63
2022-04-08 15:34:00,67
2022-04-08 15:35:00,73
2022-04-08 15:36:00,59
2022-04-08 15:37:00,63
2022-04-08 15:38:00,68
2022-04-08 16:09:00,60
2022-04-08 16:10:00,57
2022-04-08 16:11:00,66
2022-04-08 16:12:00,59
2022-04-08 16:13:00,63
2022-04-08 16:14:00,63
2022-04-08 16:15:00,62
2022-04-08 16:16:00,68
2022-04-08 16:17:00,68
2022-04-08 16:48:00,67
2022-04-08 16:49:00,64
2022-04-08 16:50:00,59
2022-04-08 16:51:00,77
2022-04-08 16:52:00,63
2022-04-08 16:53:00,63
2022-04-08 16:54:00,71
2022-04-08 16:55:00,73
2022-04-08 16:56:00,62
2022-04-08 16:57:00,64
2022-04-08 17:09:00,60
2022-04-08 17:10:00,62
2022-04-08 17:11:00,63
2022-04-08 17:12:00,77
2022-04-08 17:13:00,68
2022-04-08 17:14:00,65
2022-04-08 17:15:00,64
2022-04-08 17:16:00,65
2022-04-08 17:17:00,65
2022-04-08 17:28:00,67
2022-04-08 17:29:00,63
2022-04-08 17:30:00,58
2022-04-08 17:31:00,60
2022-04-08 17:32:00,59
2022-04-08 17:33:00,60
2022-04-08 17:34:00,65
2022-04-08 17:35:00,65
2022-04-08 17:36:00,58
2022-04-08 17:37:00,65
2022-04-08 18:09:00,69
2022-04-08 18:10:00,67
2022-04-08 18:11:00,71
2022-04-08 18:12:00,70
2022-04-08 18:13:00,75
2022-04-08 18:14:00,77
2022-04-08 18:15:00,75
2022-04-08 18:16:00,73
2022-04-08 18:17:00,83
2022-04-08 18:28:00,74
2022-04-08 18:29:00,68
2022-04-08 18:30:00,82
2022-04-08 18:31:00,72
2022-04-08 18:32:00,70
2022-04-08 18:33:00,75
2022-04-08 18:34:00,75
2022-04-08 18:35:00,67
2022-04-08 18:36:00,67
2022-04-08 18:37:00,68
2022-04-08 19:58:00,70
2022-04-08 20:00:00,70
2022-04-08 20:01:00,72
2022-04-08 20:02:00,60
2022-04-08 20:03:00,60
2022-04-08 20:04:00,73
2022-04-08 20:05:00,57
2022-04-08 20:06:00,65
2022-04-08 20:07:00,61
2022-04-08 20:08:00,71
2022-04-08 20:48:00,58
2022-04-08 20:49:00,58
2022-04-08 20:50:00,56
2022-04-08 20:51:00,64
2022-04-08 20:52:00,59
2022-04-08 20:53:00,59
2022-04-08 20:54:00,57
2022-04-08 20:55:00,58
2022-04-08 20:56:00,61
2022-04-08 20:57:00,60
2022-04-09 00:29:00,61
2022-04-09 00:30:00,55
2022-04-09 00:31:00,60
