sep=,
"Time","dt_sound_level_dB"
2022-04-06 06:50:00,62
2022-04-06 06:51:00,56
2022-04-06 06:52:00,60
2022-04-06 06:53:00,61
2022-04-06 06:54:00,69
2022-04-06 06:55:00,53
2022-04-06 06:56:00,52
2022-04-06 06:57:00,56
2022-04-06 06:58:00,56
2022-04-06 08:09:00,62
2022-04-06 08:10:00,57
2022-04-06 08:11:00,59
2022-04-06 08:12:00,55
2022-04-06 08:13:00,53
2022-04-06 08:14:00,58
2022-04-06 08:15:00,56
2022-04-06 08:16:00,56
2022-04-06 08:17:00,59
2022-04-06 08:18:00,56
2022-04-06 08:20:00,54
2022-04-06 08:21:00,61
2022-04-06 08:22:00,59
2022-04-06 08:23:00,53
2022-04-06 08:24:00,59
2022-04-06 08:25:00,61
2022-04-06 08:26:00,55
2022-04-06 08:27:00,62
2022-04-06 08:28:00,61
2022-04-06 08:29:00,57
2022-04-06 08:30:00,60
2022-04-06 08:31:00,61
2022-04-06 08:32:00,52
2022-04-06 08:33:00,59
2022-04-06 08:34:00,62
2022-04-06 08:35:00,58
2022-04-06 08:36:00,56
2022-04-06 08:37:00,63
2022-04-06 08:38:00,54
2022-04-06 08:39:00,60
2022-04-06 09:00:00,62
2022-04-06 09:01:00,64
2022-04-06 09:02:00,65
2022-04-06 09:03:00,61
2022-04-06 09:04:00,66
2022-04-06 09:05:00,63
2022-04-06 09:06:00,54
2022-04-06 09:07:00,57
2022-04-06 09:08:00,63
2022-04-06 10:40:00,64
2022-04-06 10:41:00,62
2022-04-06 10:42:00,61
2022-04-06 10:43:00,64
2022-04-06 10:44:00,67
2022-04-06 10:45:00,65
2022-04-06 10:46:00,64
2022-04-06 10:47:00,69
2022-04-06 10:48:00,63
2022-04-06 10:49:00,64
2022-04-06 10:50:00,70
2022-04-06 10:51:00,71
2022-04-06 10:52:00,68
2022-04-06 10:53:00,64
2022-04-06 10:54:00,56
2022-04-06 10:55:00,59
2022-04-06 10:56:00,65
2022-04-06 10:57:00,71
2022-04-06 10:58:00,69
2022-04-06 10:59:00,66
2022-04-06 11:09:00,62
2022-04-06 11:10:00,67
2022-04-06 11:11:00,67
2022-04-06 11:12:00,65
2022-04-06 11:13:00,71
2022-04-06 11:14:00,63
2022-04-06 11:15:00,61
2022-04-06 11:16:00,65
2022-04-06 11:17:00,66
2022-04-06 11:19:00,66
2022-04-06 11:30:00,63
2022-04-06 11:31:00,66
2022-04-06 11:32:00,63
2022-04-06 11:33:00,59
2022-04-06 11:34:00,62
2022-04-06 11:35:00,58
2022-04-06 11:36:00,67
2022-04-06 11:37:00,71
2022-04-06 11:38:00,69
2022-04-06 11:39:00,69
2022-04-06 11:40:00,67
2022-04-06 11:41:00,58
2022-04-06 11:42:00,73
2022-04-06 11:43:00,67
2022-04-06 11:44:00,67
2022-04-06 11:45:00,69
2022-04-06 11:46:00,64
2022-04-06 11:47:00,65
2022-04-06 11:48:00,61
2022-04-06 11:49:00,67
2022-04-06 11:50:00,67
2022-04-06 11:51:00,68
2022-04-06 11:52:00,61
2022-04-06 11:53:00,67
2022-04-06 11:54:00,59
2022-04-06 11:55:00,60
2022-04-06 11:56:00,66
2022-04-06 11:57:00,68
2022-04-06 11:58:00,69
2022-04-06 11:59:00,59
2022-04-06 12:00:00,56
2022-04-06 12:01:00,58
2022-04-06 12:02:00,60
2022-04-06 12:03:00,66
2022-04-06 12:04:00,65
2022-04-06 12:05:00,66
2022-04-06 12:06:00,63
2022-04-06 12:07:00,59
2022-04-06 12:08:00,66
2022-04-06 12:09:00,63
2022-04-06 12:10:00,65
2022-04-06 12:11:00,65
2022-04-06 12:12:00,62
2022-04-06 12:13:00,65
2022-04-06 12:14:00,62
2022-04-06 12:15:00,67
2022-04-06 12:16:00,72
2022-04-06 12:17:00,70
2022-04-06 12:18:00,74
2022-04-06 12:30:00,71
2022-04-06 12:31:00,71
2022-04-06 12:32:00,70
2022-04-06 12:33:00,69
2022-04-06 12:34:00,70
2022-04-06 12:35:00,68
2022-04-06 12:36:00,60
2022-04-06 12:37:00,69
2022-04-06 12:38:00,65
2022-04-06 12:39:00,66
2022-04-06 13:00:00,61
2022-04-06 13:01:00,70
2022-04-06 13:02:00,66
2022-04-06 13:03:00,67
2022-04-06 13:04:00,68
2022-04-06 13:05:00,66
2022-04-06 13:06:00,63
2022-04-06 13:07:00,61
2022-04-06 13:08:00,65
2022-04-06 13:19:00,63
2022-04-06 13:21:00,64
2022-04-06 13:22:00,67
2022-04-06 13:23:00,73
2022-04-06 13:24:00,74
2022-04-06 13:25:00,68
2022-04-06 13:26:00,64
2022-04-06 13:27:00,63
2022-04-06 13:28:00,68
2022-04-06 13:29:00,61
2022-04-06 13:40:00,62
2022-04-06 13:41:00,69
2022-04-06 13:42:00,67
2022-04-06 13:43:00,64
2022-04-06 13:44:00,68
2022-04-06 13:45:00,69
2022-04-06 13:46:00,68
2022-04-06 13:47:00,63
2022-04-06 13:48:00,61
2022-04-06 13:49:00,69
2022-04-06 14:00:00,65
2022-04-06 14:01:00,63
2022-04-06 14:02:00,65
2022-04-06 14:03:00,71
2022-04-06 14:04:00,64
2022-04-06 14:05:00,63
2022-04-06 14:06:00,59
2022-04-06 14:07:00,63
2022-04-06 14:08:00,63
2022-04-06 14:09:00,63
2022-04-06 14:10:00,65
2022-04-06 14:11:00,66
2022-04-06 14:12:00,65
2022-04-06 14:13:00,71
2022-04-06 14:14:00,68
2022-04-06 14:15:00,65
2022-04-06 14:16:00,64
2022-04-06 14:17:00,69
2022-04-06 14:18:00,68
2022-04-06 14:40:00,63
2022-04-06 14:41:00,63
2022-04-06 14:42:00,68
2022-04-06 14:43:00,62
2022-04-06 14:44:00,68
2022-04-06 14:45:00,65
2022-04-06 14:46:00,61
2022-04-06 14:47:00,56
2022-04-06 14:48:00,60
2022-04-06 14:49:00,72
2022-04-06 15:30:00,64
2022-04-06 15:31:00,63
2022-04-06 15:32:00,63
2022-04-06 15:33:00,64
2022-04-06 15:34:00,67
2022-04-06 15:35:00,63
2022-04-06 15:36:00,57
2022-04-06 15:37:00,63
2022-04-06 15:38:00,63
2022-04-06 15:39:00,67
2022-04-06 15:50:00,62
2022-04-06 15:51:00,64
2022-04-06 15:52:00,69
2022-04-06 15:53:00,64
2022-04-06 15:54:00,61
2022-04-06 15:55:00,60
2022-04-06 15:56:00,69
2022-04-06 15:57:00,66
2022-04-06 15:58:00,67
2022-04-06 15:59:00,68
2022-04-06 16:00:00,62
2022-04-06 16:01:00,58
2022-04-06 16:02:00,65
2022-04-06 16:03:00,62
2022-04-06 16:04:00,64
2022-04-06 16:05:00,68
2022-04-06 16:06:00,64
2022-04-06 16:07:00,59
2022-04-06 16:08:00,62
2022-04-06 16:30:00,63
2022-04-06 16:31:00,64
2022-04-06 16:32:00,65
2022-04-06 16:33:00,61
2022-04-06 16:34:00,68
2022-04-06 16:35:00,63
2022-04-06 16:36:00,64
2022-04-06 16:37:00,63
2022-04-06 16:38:00,60
2022-04-06 16:39:00,62
2022-04-06 16:50:00,64
2022-04-06 16:51:00,68
2022-04-06 16:52:00,65
2022-04-06 16:53:00,64
2022-04-06 16:54:00,60
2022-04-06 16:55:00,66
2022-04-06 16:56:00,66
2022-04-06 16:57:00,61
2022-04-06 16:58:00,64
2022-04-06 16:59:00,63
2022-04-06 17:09:00,57
2022-04-06 17:10:00,56
2022-04-06 17:11:00,64
2022-04-06 17:12:00,61
2022-04-06 17:13:00,63
2022-04-06 17:14:00,65
2022-04-06 17:15:00,67
2022-04-06 17:16:00,64
2022-04-06 17:17:00,62
2022-04-06 17:18:00,64
2022-04-06 17:40:00,65
2022-04-06 17:41:00,61
2022-04-06 17:42:00,65
2022-04-06 17:43:00,71
2022-04-06 17:44:00,66
2022-04-06 17:45:00,64
2022-04-06 17:46:00,64
2022-04-06 17:47:00,62
2022-04-06 17:48:00,58
2022-04-06 17:49:00,62
2022-04-06 18:00:00,58
2022-04-06 18:01:00,61
2022-04-06 18:02:00,65
2022-04-06 18:03:00,63
2022-04-06 18:04:00,63
2022-04-06 18:05:00,63
2022-04-06 18:06:00,56
2022-04-06 18:07:00,54
2022-04-06 18:08:00,63
2022-04-06 18:09:00,59
2022-04-06 18:10:00,60
2022-04-06 18:11:00,62
2022-04-06 18:12:00,57
2022-04-06 18:13:00,56
2022-04-06 18:14:00,62
2022-04-06 18:15:00,58
2022-04-06 18:16:00,64
2022-04-06 18:17:00,62
2022-04-06 18:18:00,62
2022-04-06 18:19:00,57
2022-04-06 18:20:00,62
2022-04-06 18:22:00,61
2022-04-06 18:23:00,50
2022-04-06 18:24:00,58
2022-04-06 18:25:00,63
2022-04-06 18:26:00,55
2022-04-06 18:27:00,60
2022-04-06 18:28:00,61
2022-04-06 18:29:00,55
2022-04-06 18:30:00,55
2022-04-06 18:31:00,62
2022-04-06 18:32:00,59
2022-04-06 18:33:00,58
2022-04-06 18:34:00,52
2022-04-06 18:35:00,53
2022-04-06 18:36:00,56
2022-04-06 18:37:00,61
2022-04-06 18:38:00,59
2022-04-06 18:39:00,57
2022-04-06 18:50:00,59
2022-04-06 18:51:00,61
2022-04-06 18:52:00,60
2022-04-06 18:53:00,55
2022-04-06 18:54:00,51
2022-04-06 18:55:00,56
2022-04-06 18:56:00,53
2022-04-06 18:57:00,59
2022-04-06 18:58:00,61
2022-04-06 18:59:00,58
2022-04-06 19:00:00,52
2022-04-06 19:01:00,51
2022-04-06 19:02:00,56
2022-04-06 19:03:00,57
2022-04-06 19:04:00,60
2022-04-06 19:05:00,58
2022-04-06 19:06:00,56
2022-04-06 19:07:00,57
2022-04-06 19:08:00,54
2022-04-06 19:09:00,58
2022-04-06 19:30:00,56
2022-04-06 19:31:00,59
2022-04-06 19:32:00,59
2022-04-06 19:33:00,57
2022-04-06 19:34:00,52
2022-04-06 19:35:00,52
2022-04-06 19:36:00,52
2022-04-06 19:37:00,58
2022-04-06 19:38:00,60
2022-04-06 19:39:00,60
2022-04-06 23:50:00,49
2022-04-06 23:51:00,50
2022-04-06 23:52:00,50
2022-04-06 23:53:00,47
2022-04-06 23:54:00,51
2022-04-06 23:55:00,50
2022-04-06 23:56:00,47
2022-04-06 23:57:00,49
2022-04-06 23:58:00,49
2022-04-06 23:59:00,47
2022-04-07 00:19:00,50
2022-04-07 00:20:00,48
2022-04-07 00:21:00,46
2022-04-07 00:22:00,47
2022-04-07 00:23:00,50
2022-04-07 00:24:00,49
2022-04-07 00:25:00,50
2022-04-07 00:26:00,46
2022-04-07 00:28:00,47
2022-04-07 00:29:00,46
2022-04-07 00:40:00,47
2022-04-07 00:41:00,47
2022-04-07 00:42:00,47
2022-04-07 00:43:00,48
2022-04-07 00:44:00,49
2022-04-07 00:45:00,46
2022-04-07 00:46:00,48
2022-04-07 00:47:00,48
2022-04-07 00:48:00,47
2022-04-07 00:49:00,50
2022-04-07 01:00:00,48
2022-04-07 01:01:00,47
2022-04-07 01:02:00,47
2022-04-07 01:03:00,48
2022-04-07 01:04:00,46
2022-04-07 01:05:00,48
2022-04-07 01:06:00,47
2022-04-07 01:07:00,46
2022-04-07 01:08:00,47
2022-04-07 01:09:00,49
2022-04-07 01:50:00,48
2022-04-07 01:51:00,46
2022-04-07 01:52:00,48
2022-04-07 01:53:00,51
2022-04-07 01:54:00,47
2022-04-07 01:55:00,50
2022-04-07 01:56:00,47
2022-04-07 01:57:00,46
2022-04-07 01:58:00,47
2022-04-07 01:59:00,49
2022-04-07 02:10:00,47
2022-04-07 02:11:00,46
2022-04-07 02:12:00,47
2022-04-07 02:13:00,46
2022-04-07 02:14:00,50
2022-04-07 02:15:00,46
2022-04-07 02:16:00,48
2022-04-07 02:17:00,49
2022-04-07 02:18:00,50
2022-04-07 02:19:00,46
2022-04-07 02:20:00,46
2022-04-07 02:21:00,48
2022-04-07 02:22:00,46
2022-04-07 02:23:00,46
2022-04-07 02:24:00,46
2022-04-07 02:25:00,48
2022-04-07 02:26:00,48
2022-04-07 02:27:00,47
2022-04-07 02:28:00,46
2022-04-07 02:30:00,48
2022-04-07 02:31:00,47
2022-04-07 02:32:00,48
2022-04-07 02:33:00,48
2022-04-07 02:34:00,46
2022-04-07 02:35:00,47
2022-04-07 02:36:00,48
2022-04-07 02:37:00,47
2022-04-07 02:38:00,46
2022-04-07 02:39:00,46
2022-04-07 02:40:00,47
2022-04-07 02:41:00,46
2022-04-07 02:42:00,47
2022-04-07 02:43:00,47
2022-04-07 02:44:00,46
2022-04-07 02:45:00,47
2022-04-07 02:46:00,47
2022-04-07 02:47:00,46
2022-04-07 02:48:00,48
2022-04-07 02:49:00,50
2022-04-07 03:20:00,47
2022-04-07 03:21:00,47
2022-04-07 03:22:00,48
2022-04-07 03:23:00,46
2022-04-07 03:24:00,48
2022-04-07 03:25:00,49
2022-04-07 03:26:00,48
2022-04-07 03:27:00,48
2022-04-07 03:28:00,46
2022-04-07 03:29:00,46
2022-04-07 03:31:00,46
2022-04-07 03:32:00,46
2022-04-07 03:33:00,46
2022-04-07 03:34:00,46
2022-04-07 03:35:00,49
2022-04-07 03:36:00,46
2022-04-07 03:37:00,47
2022-04-07 03:38:00,47
2022-04-07 03:39:00,47
2022-04-07 03:50:00,46
2022-04-07 03:51:00,48
2022-04-07 03:52:00,46
2022-04-07 03:53:00,46
2022-04-07 03:54:00,46
2022-04-07 03:55:00,48
2022-04-07 03:56:00,47
2022-04-07 03:57:00,47
2022-04-07 03:58:00,47
2022-04-07 03:59:00,46
2022-04-07 04:10:00,52
2022-04-07 04:12:00,46
2022-04-07 04:13:00,47
2022-04-07 04:14:00,47
2022-04-07 04:15:00,48
2022-04-07 04:16:00,53
2022-04-07 04:17:00,48
2022-04-07 04:18:00,48
2022-04-07 04:19:00,47
2022-04-07 04:20:00,48
2022-04-07 04:21:00,47
2022-04-07 04:22:00,48
2022-04-07 04:23:00,46
2022-04-07 04:24:00,47
2022-04-07 04:25:00,47
2022-04-07 04:26:00,49
2022-04-07 04:27:00,48
2022-04-07 04:28:00,48
2022-04-07 04:29:00,47
2022-04-07 04:40:00,49
2022-04-07 04:41:00,48
2022-04-07 04:42:00,46
2022-04-07 04:43:00,49
2022-04-07 04:44:00,50
2022-04-07 04:45:00,46
2022-04-07 04:46:00,48
2022-04-07 04:47:00,52
2022-04-07 04:48:00,49
2022-04-07 04:49:00,50
2022-04-07 04:50:00,47
2022-04-07 04:51:00,47
2022-04-07 04:52:00,48
2022-04-07 04:53:00,47
2022-04-07 04:54:00,50
2022-04-07 04:55:00,49
2022-04-07 04:56:00,52
2022-04-07 04:57:00,47
2022-04-07 04:58:00,49
2022-04-07 04:59:00,47
2022-04-07 05:00:00,49
2022-04-07 05:01:00,50
2022-04-07 05:02:00,50
2022-04-07 05:03:00,50
2022-04-07 05:04:00,49
2022-04-07 05:05:00,54
2022-04-07 05:06:00,49
2022-04-07 05:07:00,49
2022-04-07 05:08:00,49
2022-04-07 05:09:00,49
2022-04-07 05:50:00,51
2022-04-07 05:51:00,51
2022-04-07 05:52:00,51
2022-04-07 05:53:00,52
2022-04-07 05:54:00,54
2022-04-07 05:55:00,52
2022-04-07 05:56:00,54
2022-04-07 05:57:00,51
2022-04-07 05:58:00,54
2022-04-07 05:59:00,50
2022-04-07 06:00:00,50
2022-04-07 06:01:00,51
2022-04-07 06:02:00,50
2022-04-07 06:03:00,52
2022-04-07 06:04:00,52
2022-04-07 06:05:00,53
2022-04-07 06:06:00,53
2022-04-07 06:07:00,52
2022-04-07 06:08:00,55
2022-04-07 06:09:00,56
2022-04-07 06:21:00,55
2022-04-07 06:22:00,55
2022-04-07 06:23:00,54
2022-04-07 06:24:00,52
2022-04-07 06:25:00,56
2022-04-07 06:26:00,56
2022-04-07 06:27:00,60
2022-04-07 06:28:00,55
2022-04-07 06:29:00,54
2022-04-07 07:00:00,55
2022-04-07 07:01:00,50
2022-04-07 07:02:00,52
2022-04-07 07:03:00,55
2022-04-07 07:04:00,58
2022-04-07 07:05:00,59
2022-04-07 07:06:00,60
2022-04-07 07:07:00,54
2022-04-07 07:08:00,49
2022-04-07 07:09:00,54
2022-04-07 07:30:00,58
2022-04-07 07:31:00,62
2022-04-07 07:32:00,56
2022-04-07 07:33:00,54
2022-04-07 07:34:00,63
2022-04-07 07:35:00,57
2022-04-07 07:36:00,56
2022-04-07 07:37:00,64
2022-04-07 07:38:00,60
2022-04-07 07:39:00,54
2022-04-07 07:50:00,64
2022-04-07 07:51:00,54
2022-04-07 07:52:00,61
2022-04-07 07:53:00,64
2022-04-07 07:54:00,53
2022-04-07 07:55:00,61
2022-04-07 07:56:00,64
2022-04-07 07:57:00,57
2022-04-07 07:58:00,58
2022-04-07 07:59:00,64
2022-04-07 08:00:00,54
2022-04-07 08:01:00,60
2022-04-07 08:02:00,64
2022-04-07 08:03:00,59
2022-04-07 08:04:00,57
2022-04-07 08:05:00,63
2022-04-07 08:06:00,60
2022-04-07 08:07:00,55
2022-04-07 08:08:00,64
2022-04-07 08:09:00,60
2022-04-07 08:10:00,55
2022-04-07 08:12:00,65
2022-04-07 08:13:00,62
2022-04-07 08:14:00,53
2022-04-07 08:15:00,66
2022-04-07 08:16:00,63
2022-04-07 08:17:00,53
2022-04-07 08:18:00,66
2022-04-07 08:19:00,65
2022-04-07 08:20:00,52
2022-04-07 09:00:00,55
2022-04-07 09:01:00,58
2022-04-07 09:02:00,64
2022-04-07 09:03:00,59
2022-04-07 09:04:00,56
2022-04-07 09:05:00,64
2022-04-07 09:06:00,60
2022-04-07 09:07:00,58
2022-04-07 09:08:00,64
2022-04-07 09:09:00,62
2022-04-07 09:21:00,64
2022-04-07 09:22:00,64
2022-04-07 09:23:00,55
2022-04-07 09:24:00,59
2022-04-07 09:25:00,66
2022-04-07 09:26:00,58
2022-04-07 09:27:00,63
2022-04-07 09:28:00,65
2022-04-07 09:29:00,56
2022-04-07 10:11:00,65
2022-04-07 10:12:00,64
2022-04-07 10:13:00,65
2022-04-07 10:14:00,62
2022-04-07 10:15:00,52
2022-04-07 10:16:00,53
2022-04-07 10:17:00,56
2022-04-07 10:18:00,62
2022-04-07 10:19:00,65
2022-04-07 10:20:00,62
2022-04-07 10:21:00,56
2022-04-07 10:22:00,59
2022-04-07 10:23:00,61
2022-04-07 10:24:00,58
2022-04-07 10:25:00,63
2022-04-07 10:26:00,65
2022-04-07 10:27:00,59
2022-04-07 10:28:00,54
2022-04-07 10:29:00,54
2022-04-07 11:00:00,65
2022-04-07 11:01:00,56
2022-04-07 11:02:00,52
2022-04-07 11:03:00,58
2022-04-07 11:04:00,64
2022-04-07 11:05:00,65
2022-04-07 11:06:00,60
2022-04-07 11:07:00,57
2022-04-07 11:08:00,52
2022-04-07 11:09:00,57
2022-04-07 11:21:00,56
2022-04-07 11:22:00,56
2022-04-07 11:23:00,56
2022-04-07 11:24:00,60
2022-04-07 11:25:00,63
2022-04-07 11:26:00,64
2022-04-07 11:27:00,59
2022-04-07 11:28:00,56
2022-04-07 11:29:00,52
2022-04-07 11:50:00,61
2022-04-07 11:51:00,64
2022-04-07 11:52:00,65
2022-04-07 11:53:00,61
2022-04-07 11:54:00,56
2022-04-07 11:55:00,54
2022-04-07 11:56:00,60
2022-04-07 11:57:00,64
2022-04-07 11:58:00,64
2022-04-07 11:59:00,65
2022-04-07 12:00:00,60
2022-04-07 12:01:00,57
2022-04-07 12:02:00,57
2022-04-07 12:03:00,60
2022-04-07 12:04:00,63
2022-04-07 12:05:00,66
2022-04-07 12:06:00,62
2022-04-07 12:07:00,59
2022-04-07 12:08:00,55
2022-04-07 12:09:00,59
2022-04-07 12:10:00,61
2022-04-07 12:12:00,66
2022-04-07 12:13:00,64
2022-04-07 12:14:00,63
2022-04-07 12:15:00,55
2022-04-07 12:16:00,57
2022-04-07 12:17:00,59
2022-04-07 12:18:00,66
2022-04-07 12:19:00,66
2022-04-07 12:20:00,63
2022-04-07 13:00:00,60
2022-04-07 13:01:00,54
2022-04-07 13:02:00,55
2022-04-07 13:03:00,58
2022-04-07 13:04:00,66
2022-04-07 13:05:00,65
2022-04-07 13:06:00,63
2022-04-07 13:07:00,54
2022-04-07 13:08:00,55
2022-04-07 13:09:00,59
2022-04-07 13:21:00,58
2022-04-07 13:22:00,52
2022-04-07 13:23:00,57
2022-04-07 13:24:00,63
2022-04-07 13:25:00,66
2022-04-07 13:26:00,65
2022-04-07 13:27:00,61
2022-04-07 13:28:00,58
2022-04-07 13:29:00,56
2022-04-07 13:50:00,58
2022-04-07 13:51:00,62
2022-04-07 13:52:00,65
2022-04-07 13:53:00,61
2022-04-07 13:54:00,56
2022-04-07 13:55:00,55
2022-04-07 13:56:00,58
2022-04-07 13:57:00,62
2022-04-07 13:58:00,64
2022-04-07 13:59:00,63
2022-04-07 14:10:00,62
2022-04-07 14:11:00,67
2022-04-07 14:12:00,64
2022-04-07 14:14:00,60
2022-04-07 14:15:00,54
2022-04-07 14:16:00,53
2022-04-07 14:17:00,57
2022-04-07 14:18:00,65
2022-04-07 14:19:00,64
2022-04-07 14:20:00,61
2022-04-07 14:21:00,58
2022-04-07 14:22:00,53
2022-04-07 14:23:00,57
2022-04-07 14:24:00,59
2022-04-07 14:25:00,64
2022-04-07 14:26:00,64
2022-04-07 14:27:00,60
2022-04-07 14:28:00,55
2022-04-07 14:29:00,54
2022-04-07 14:30:00,60
2022-04-07 14:40:00,61
2022-04-07 14:41:00,54
2022-04-07 14:42:00,53
2022-04-07 14:43:00,56
2022-04-07 14:44:00,61
2022-04-07 14:45:00,64
2022-04-07 14:46:00,63
2022-04-07 14:47:00,57
2022-04-07 14:48:00,56
2022-04-07 14:49:00,56
2022-04-07 14:50:00,58
2022-04-07 14:51:00,63
2022-04-07 14:52:00,64
2022-04-07 14:53:00,64
2022-04-07 14:54:00,55
2022-04-07 14:55:00,52
2022-04-07 14:56:00,56
2022-04-07 14:57:00,59
2022-04-07 14:58:00,66
2022-04-07 14:59:00,64
2022-04-07 15:00:00,57
2022-04-07 15:01:00,53
2022-04-07 15:02:00,53
2022-04-07 15:03:00,58
2022-04-07 15:04:00,63
2022-04-07 15:05:00,64
2022-04-07 15:06:00,61
2022-04-07 15:07:00,59
2022-04-07 15:08:00,54
2022-04-07 15:09:00,57
2022-04-07 15:31:00,63
2022-04-07 15:32:00,66
2022-04-07 15:33:00,64
2022-04-07 15:34:00,59
2022-04-07 15:35:00,54
2022-04-07 15:36:00,60
2022-04-07 15:37:00,61
2022-04-07 15:38:00,65
2022-04-07 15:39:00,66
2022-04-07 15:40:00,62
2022-04-07 15:41:00,56
2022-04-07 15:42:00,52
2022-04-07 15:43:00,60
2022-04-07 15:44:00,63
2022-04-07 15:45:00,66
2022-04-07 15:46:00,65
2022-04-07 15:47:00,60
2022-04-07 15:48:00,54
2022-04-07 15:49:00,57
2022-04-07 16:00:00,56
2022-04-07 16:01:00,59
2022-04-07 16:02:00,66
2022-04-07 16:03:00,59
2022-04-07 16:04:00,59
2022-04-07 16:05:00,66
2022-04-07 16:06:00,61
2022-04-07 16:07:00,60
2022-04-07 16:08:00,65
2022-04-07 16:09:00,61
2022-04-07 16:21:00,63
2022-04-07 16:22:00,66
2022-04-07 16:23:00,54
2022-04-07 16:24:00,63
2022-04-07 16:25:00,67
2022-04-07 16:26:00,55
2022-04-07 16:27:00,62
2022-04-07 16:28:00,67
2022-04-07 16:29:00,58
2022-04-07 16:30:00,59
2022-04-07 17:05:00,56
2022-04-07 17:05:00,65
2022-04-07 17:06:00,62
2022-04-07 17:07:00,66
2022-04-07 17:08:00,57
2022-04-07 17:09:00,59
2022-04-07 17:10:00,65
2022-04-07 17:11:00,58
2022-04-07 17:12:00,58
2022-04-07 17:13:00,65
2022-04-07 17:14:00,59
2022-04-07 17:15:00,58
2022-04-07 17:16:00,64
2022-04-07 17:17:00,62
2022-04-07 17:18:00,57
2022-04-07 17:19:00,65
2022-04-07 17:20:00,61
2022-04-07 17:21:00,56
2022-04-07 17:22:00,66
2022-04-07 17:23:00,65
2022-04-07 17:24:00,56
2022-04-07 17:25:00,63
2022-04-07 17:26:00,64
2022-04-07 17:27:00,54
2022-04-07 17:28:00,61
2022-04-07 17:29:00,65
2022-04-07 17:30:00,54
2022-04-07 17:31:00,64
2022-04-07 17:32:00,66
2022-04-07 17:33:00,55
2022-04-07 17:34:00,60
2022-04-07 17:35:00,65
2022-04-07 17:36:00,54
2022-04-07 17:37:00,61
2022-04-07 17:38:00,66
2022-04-07 17:39:00,56
2022-04-07 17:40:00,58
2022-04-07 17:41:00,66
2022-04-07 17:42:00,59
2022-04-07 17:43:00,59
2022-04-07 17:44:00,63
2022-04-07 18:05:00,53
2022-04-07 18:06:00,59
2022-04-07 18:07:00,62
2022-04-07 18:08:00,55
2022-04-07 18:09:00,57
2022-04-07 18:10:00,65
2022-04-07 18:11:00,57
2022-04-07 18:12:00,58
2022-04-07 18:13:00,65
2022-04-07 18:14:00,59
2022-04-07 18:35:00,63
2022-04-07 18:36:00,59
2022-04-07 18:37:00,54
2022-04-07 18:38:00,52
2022-04-07 18:39:00,57
2022-04-07 18:40:00,62
2022-04-07 18:41:00,65
2022-04-07 18:42:00,62
2022-04-07 18:43:00,56
2022-04-07 18:44:00,53
2022-04-08 01:46:00,48
2022-04-08 01:47:00,47
2022-04-08 01:48:00,46
2022-04-08 01:49:00,54
2022-04-08 01:50:00,51
2022-04-08 01:51:00,49
2022-04-08 01:52:00,51
2022-04-08 01:53:00,52
2022-04-08 01:54:00,49
2022-04-08 01:55:00,47
2022-04-08 01:56:00,53
2022-04-08 01:57:00,48
2022-04-08 01:58:00,47
2022-04-08 01:59:00,49
2022-04-08 02:00:00,48
2022-04-08 02:01:00,50
2022-04-08 02:02:00,47
2022-04-08 02:03:00,51
2022-04-08 02:04:00,46
2022-04-08 02:05:00,48
2022-04-08 02:06:00,49
2022-04-08 02:07:00,55
2022-04-08 02:08:00,54
2022-04-08 02:09:00,48
2022-04-08 02:10:00,52
2022-04-08 02:11:00,50
2022-04-08 02:12:00,54
2022-04-08 02:13:00,47
2022-04-08 02:14:00,49
2022-04-08 02:35:00,49
2022-04-08 02:36:00,46
2022-04-08 02:37:00,56
2022-04-08 02:38:00,54
2022-04-08 02:39:00,51
2022-04-08 02:40:00,48
2022-04-08 02:41:00,50
2022-04-08 02:42:00,54
2022-04-08 02:43:00,51
2022-04-08 02:45:00,55
2022-04-08 02:46:00,51
2022-04-08 02:47:00,50
2022-04-08 02:48:00,53
2022-04-08 02:49:00,53
2022-04-08 02:50:00,47
2022-04-08 02:51:00,51
2022-04-08 02:52:00,51
2022-04-08 02:53:00,53
2022-04-08 02:54:00,51
2022-04-08 02:55:00,56
2022-04-08 02:56:00,48
2022-04-08 02:57:00,52
2022-04-08 02:58:00,48
2022-04-08 02:59:00,54
2022-04-08 03:00:00,50
2022-04-08 03:01:00,52
2022-04-08 03:02:00,52
2022-04-08 03:03:00,46
2022-04-08 03:04:00,53
2022-04-08 03:05:00,47
2022-04-08 03:06:00,47
2022-04-08 03:07:00,52
2022-04-08 03:08:00,50
2022-04-08 03:09:00,50
2022-04-08 03:10:00,53
2022-04-08 03:11:00,54
2022-04-08 03:12:00,50
2022-04-08 03:13:00,51
2022-04-08 03:14:00,53
2022-04-08 03:15:00,48
2022-04-08 03:16:00,53
2022-04-08 03:17:00,56
2022-04-08 03:18:00,48
2022-04-08 03:19:00,52
2022-04-08 03:20:00,50
2022-04-08 03:21:00,47
2022-04-08 03:22:00,52
2022-04-08 03:23:00,48
2022-04-08 03:24:00,48
2022-04-08 08:56:00,61
2022-04-08 08:57:00,67
2022-04-08 08:58:00,67
2022-04-08 08:59:00,62
2022-04-08 09:00:00,59
2022-04-08 09:01:00,68
2022-04-08 09:02:00,66
2022-04-08 09:03:00,57
