sep=,
"Time","dt_sound_level_dB"
2022-04-05 16:16:00,51
2022-04-05 16:17:00,54
2022-04-05 16:18:00,52
2022-04-05 16:19:00,50
2022-04-05 16:20:00,51
2022-04-05 16:21:00,50
2022-04-05 16:22:00,49
2022-04-05 16:23:00,52
2022-04-05 16:24:00,49
2022-04-05 16:25:00,55
2022-04-05 17:16:00,55
2022-04-05 17:17:00,55
2022-04-05 17:18:00,54
2022-04-05 17:19:00,54
2022-04-05 17:20:00,55
2022-04-05 17:21:00,51
2022-04-05 17:22:00,54
2022-04-05 17:23:00,54
2022-04-05 17:24:00,53
2022-04-05 17:25:00,50
2022-04-05 17:26:00,51
2022-04-05 17:27:00,52
2022-04-05 17:28:00,53
2022-04-05 17:29:00,51
2022-04-05 17:30:00,51
2022-04-05 17:31:00,49
2022-04-05 17:32:00,54
2022-04-05 17:33:00,54
2022-04-05 17:34:00,51
2022-04-05 17:35:00,52
2022-04-05 18:55:00,52
2022-04-05 18:56:00,58
2022-04-05 18:57:00,57
2022-04-05 18:58:00,52
2022-04-05 18:59:00,53
2022-04-05 19:00:00,59
2022-04-05 19:01:00,56
2022-04-05 19:02:00,59
2022-04-05 19:03:00,51
2022-04-05 19:04:00,51
2022-04-05 19:26:00,54
2022-04-05 19:27:00,62
2022-04-05 19:28:00,61
2022-04-05 19:29:00,57
2022-04-05 19:30:00,52
2022-04-05 19:31:00,55
2022-04-05 19:32:00,55
2022-04-05 19:33:00,56
2022-04-05 19:34:00,53
2022-04-05 19:35:00,51
2022-04-05 19:45:00,54
2022-04-05 19:46:00,62
2022-04-05 19:47:00,57
2022-04-05 19:48:00,57
2022-04-05 19:49:00,56
2022-04-05 19:50:00,53
2022-04-05 19:51:00,51
2022-04-05 19:52:00,52
2022-04-05 19:53:00,46
2022-04-05 19:54:00,51
2022-04-05 19:55:00,50
2022-04-05 19:56:00,53
2022-04-05 19:57:00,49
2022-04-05 19:58:00,56
2022-04-05 19:59:00,57
2022-04-05 20:00:00,51
2022-04-05 20:01:00,50
2022-04-05 20:02:00,54
2022-04-05 20:03:00,48
2022-04-05 20:04:00,54
2022-04-05 20:06:00,55
2022-04-05 20:07:00,48
2022-04-05 20:08:00,59
2022-04-05 20:09:00,51
2022-04-05 20:10:00,53
2022-04-05 20:11:00,57
2022-04-05 20:12:00,50
2022-04-05 20:13:00,51
2022-04-05 20:14:00,53
2022-04-05 20:15:00,55
2022-04-05 20:36:00,51
2022-04-05 20:37:00,53
2022-04-05 20:38:00,54
2022-04-05 20:39:00,63
2022-04-05 20:40:00,52
2022-04-05 20:41:00,55
2022-04-05 20:42:00,60
2022-04-05 20:43:00,52
2022-04-05 20:44:00,57
2022-04-05 20:45:00,57
2022-04-05 20:46:00,54
2022-04-05 20:47:00,51
2022-04-05 20:48:00,55
2022-04-05 20:49:00,59
2022-04-05 20:50:00,56
2022-04-05 20:51:00,56
2022-04-05 20:52:00,52
2022-04-05 20:53:00,51
2022-04-05 20:54:00,49
2022-04-05 21:05:00,46
2022-04-05 21:07:00,58
2022-04-05 21:08:00,52
2022-04-05 21:09:00,50
2022-04-05 21:10:00,51
2022-04-05 21:11:00,56
2022-04-05 21:12:00,55
2022-04-05 21:13:00,52
2022-04-05 21:14:00,50
2022-04-05 21:15:00,52
2022-04-05 21:55:00,52
2022-04-05 21:56:00,54
2022-04-05 21:57:00,51
2022-04-05 21:58:00,51
2022-04-05 21:59:00,50
2022-04-05 22:00:00,49
2022-04-05 22:01:00,50
2022-04-05 22:02:00,59
2022-04-05 22:03:00,50
2022-04-05 22:04:00,49
2022-04-05 22:16:00,52
2022-04-05 22:17:00,49
2022-04-05 22:18:00,48
2022-04-05 22:19:00,56
2022-04-05 22:20:00,54
2022-04-05 22:21:00,50
2022-04-05 22:22:00,49
2022-04-05 22:23:00,50
2022-04-05 22:24:00,50
2022-04-05 22:25:00,56
2022-04-05 22:36:00,59
2022-04-05 22:37:00,47
2022-04-05 22:38:00,47
2022-04-05 22:39:00,50
2022-04-05 22:40:00,47
2022-04-05 22:41:00,49
2022-04-05 22:42:00,49
2022-04-05 22:43:00,53
2022-04-05 22:44:00,47
2022-04-05 22:45:00,49
2022-04-05 22:46:00,46
2022-04-05 22:47:00,47
2022-04-05 22:48:00,50
2022-04-05 22:49:00,52
2022-04-05 22:50:00,47
2022-04-05 22:51:00,48
2022-04-05 22:52:00,49
2022-04-05 22:53:00,50
2022-04-05 22:54:00,47
2022-04-05 22:55:00,49
2022-04-05 22:56:00,48
2022-04-05 22:57:00,52
2022-04-05 22:58:00,50
2022-04-05 22:59:00,56
2022-04-05 23:00:00,57
2022-04-05 23:01:00,51
2022-04-05 23:02:00,47
2022-04-05 23:03:00,51
2022-04-05 23:05:00,48
2022-04-05 23:06:00,48
2022-04-05 23:07:00,48
2022-04-05 23:08:00,48
2022-04-05 23:09:00,48
2022-04-05 23:10:00,48
2022-04-05 23:11:00,50
2022-04-05 23:12:00,49
2022-04-05 23:13:00,48
2022-04-05 23:14:00,48
2022-04-05 23:15:00,48
2022-04-05 23:16:00,50
2022-04-05 23:17:00,48
2022-04-05 23:18:00,48
2022-04-05 23:19:00,49
2022-04-05 23:20:00,47
2022-04-05 23:21:00,56
2022-04-05 23:22:00,48
2022-04-05 23:23:00,53
2022-04-05 23:24:00,48
2022-04-05 23:25:00,49
2022-04-05 23:55:00,48
2022-04-05 23:56:00,48
2022-04-05 23:57:00,48
2022-04-05 23:58:00,48
2022-04-05 23:59:00,49
2022-04-06 00:00:00,49
2022-04-06 00:01:00,47
2022-04-06 00:02:00,49
2022-04-06 00:04:00,54
2022-04-06 00:05:00,45
2022-04-06 00:36:00,46
2022-04-06 00:37:00,46
2022-04-06 00:38:00,46
2022-04-06 00:39:00,49
2022-04-06 00:40:00,47
2022-04-06 00:41:00,53
2022-04-06 00:42:00,52
2022-04-06 00:43:00,47
2022-04-06 00:44:00,50
2022-04-06 00:45:00,47
2022-04-06 00:46:00,50
2022-04-06 00:47:00,57
2022-04-06 00:48:00,57
2022-04-06 00:49:00,48
2022-04-06 00:50:00,49
2022-04-06 00:51:00,49
2022-04-06 00:52:00,50
2022-04-06 00:53:00,52
2022-04-06 00:54:00,51
2022-04-06 01:16:00,53
2022-04-06 01:17:00,54
2022-04-06 01:18:00,52
2022-04-06 01:19:00,47
2022-04-06 01:20:00,57
2022-04-06 01:21:00,50
2022-04-06 01:22:00,49
2022-04-06 01:23:00,49
2022-04-06 01:24:00,49
2022-04-06 01:25:00,51
2022-04-06 01:45:00,50
2022-04-06 01:46:00,48
2022-04-06 01:47:00,48
2022-04-06 01:48:00,48
2022-04-06 01:49:00,48
2022-04-06 01:50:00,48
2022-04-06 01:51:00,48
2022-04-06 01:52:00,49
2022-04-06 01:53:00,49
2022-04-06 01:54:00,48
2022-04-06 01:55:00,52
2022-04-06 01:56:00,49
2022-04-06 01:57:00,48
2022-04-06 01:58:00,47
2022-04-06 01:59:00,49
2022-04-06 02:00:00,51
2022-04-06 02:01:00,48
2022-04-06 02:02:00,48
2022-04-06 02:04:00,51
2022-04-06 02:05:00,48
2022-04-06 02:26:00,46
2022-04-06 02:27:00,46
2022-04-06 02:28:00,45
2022-04-06 02:29:00,45
2022-04-06 02:30:00,46
2022-04-06 02:31:00,44
2022-04-06 02:32:00,48
2022-04-06 02:33:00,47
2022-04-06 02:34:00,45
2022-04-06 02:35:00,45
2022-04-06 02:45:00,44
2022-04-06 02:46:00,45
2022-04-06 02:47:00,52
2022-04-06 02:48:00,49
2022-04-06 02:49:00,45
2022-04-06 02:50:00,47
2022-04-06 02:51:00,48
2022-04-06 02:52:00,48
2022-04-06 02:53:00,47
2022-04-06 02:54:00,45
2022-04-06 04:55:00,49
2022-04-06 04:56:00,53
2022-04-06 04:57:00,48
2022-04-06 04:58:00,47
2022-04-06 04:59:00,49
2022-04-06 05:00:00,47
2022-04-06 05:01:00,50
2022-04-06 05:03:00,46
2022-04-06 05:04:00,43
2022-04-06 05:05:00,48
2022-04-06 05:36:00,56
2022-04-06 05:37:00,47
2022-04-06 05:38:00,45
2022-04-06 05:39:00,44
2022-04-06 05:40:00,46
2022-04-06 05:41:00,46
2022-04-06 05:42:00,47
2022-04-06 05:43:00,44
2022-04-06 05:44:00,47
2022-04-06 05:45:00,47
2022-04-06 05:46:00,51
2022-04-06 05:47:00,44
2022-04-06 05:48:00,46
2022-04-06 05:49:00,44
2022-04-06 05:50:00,45
2022-04-06 05:51:00,46
2022-04-06 05:52:00,45
2022-04-06 05:53:00,59
2022-04-06 05:54:00,46
2022-04-06 06:06:00,48
2022-04-06 06:07:00,44
2022-04-06 06:08:00,49
2022-04-06 06:09:00,54
2022-04-06 06:10:00,46
2022-04-06 06:11:00,48
2022-04-06 06:12:00,48
2022-04-06 06:13:00,44
2022-04-06 06:14:00,52
2022-04-06 06:15:00,48
2022-04-06 06:26:00,46
2022-04-06 06:27:00,44
2022-04-06 06:28:00,47
2022-04-06 06:29:00,47
2022-04-06 06:30:00,52
2022-04-06 06:31:00,59
2022-04-06 06:32:00,49
2022-04-06 06:33:00,50
2022-04-06 06:34:00,49
2022-04-06 06:35:00,50
2022-04-06 08:06:00,53
2022-04-06 08:07:00,49
2022-04-06 08:08:00,53
2022-04-06 08:09:00,50
2022-04-06 08:10:00,50
2022-04-06 08:11:00,52
2022-04-06 08:12:00,51
2022-04-06 08:13:00,51
2022-04-06 08:14:00,50
2022-04-06 08:15:00,52
2022-04-06 08:16:00,49
2022-04-06 08:17:00,48
2022-04-06 08:18:00,49
2022-04-06 08:19:00,51
2022-04-06 08:20:00,46
2022-04-06 08:21:00,51
2022-04-06 08:22:00,51
2022-04-06 08:23:00,49
2022-04-06 08:24:00,50
2022-04-06 08:25:00,52
2022-04-06 08:36:00,53
2022-04-06 08:37:00,53
2022-04-06 08:38:00,48
2022-04-06 08:39:00,50
2022-04-06 08:40:00,48
2022-04-06 08:41:00,49
2022-04-06 08:42:00,50
2022-04-06 08:43:00,54
2022-04-06 08:44:00,51
2022-04-06 08:45:00,49
2022-04-06 08:46:00,52
2022-04-06 08:47:00,53
2022-04-06 08:48:00,49
2022-04-06 08:49:00,51
2022-04-06 08:50:00,48
2022-04-06 08:51:00,54
2022-04-06 08:52:00,55
2022-04-06 08:53:00,49
2022-04-06 08:54:00,50
2022-04-06 08:55:00,55
2022-04-06 08:56:00,53
2022-04-06 08:57:00,52
2022-04-06 08:58:00,52
2022-04-06 08:59:00,51
2022-04-06 09:01:00,51
2022-04-06 09:02:00,55
2022-04-06 09:03:00,50
2022-04-06 09:04:00,57
2022-04-06 09:05:00,63
2022-04-06 09:06:00,53
2022-04-06 09:07:00,60
2022-04-06 09:08:00,55
2022-04-06 09:09:00,52
2022-04-06 09:10:00,53
2022-04-06 09:11:00,49
2022-04-06 09:12:00,52
2022-04-06 09:13:00,51
2022-04-06 09:14:00,51
2022-04-06 09:15:00,61
2022-04-06 09:26:00,64
2022-04-06 09:27:00,64
2022-04-06 09:28:00,53
2022-04-06 09:29:00,61
2022-04-06 09:30:00,53
2022-04-06 09:31:00,53
2022-04-06 09:32:00,52
2022-04-06 09:33:00,54
2022-04-06 09:34:00,58
2022-04-06 09:35:00,54
2022-04-06 09:46:00,52
2022-04-06 09:47:00,53
2022-04-06 09:48:00,53
2022-04-06 09:49:00,52
2022-04-06 09:50:00,52
2022-04-06 09:51:00,61
2022-04-06 09:52:00,54
2022-04-06 09:53:00,54
2022-04-06 09:54:00,55
2022-04-06 10:06:00,54
2022-04-06 10:07:00,55
2022-04-06 10:08:00,52
2022-04-06 10:09:00,55
2022-04-06 10:10:00,58
2022-04-06 10:11:00,53
2022-04-06 10:12:00,51
2022-04-06 10:13:00,54
2022-04-06 10:14:00,52
2022-04-06 10:15:00,52
2022-04-06 10:16:00,54
2022-04-06 10:17:00,58
2022-04-06 10:18:00,59
2022-04-06 10:19:00,51
2022-04-06 10:20:00,51
2022-04-06 10:21:00,54
2022-04-06 10:22:00,58
2022-04-06 10:23:00,55
2022-04-06 10:24:00,52
2022-04-06 10:25:00,57
2022-04-06 10:36:00,61
2022-04-06 10:37:00,51
2022-04-06 10:38:00,49
2022-04-06 10:39:00,55
2022-04-06 10:40:00,54
2022-04-06 10:41:00,58
2022-04-06 10:42:00,54
2022-04-06 10:43:00,54
2022-04-06 10:44:00,55
2022-04-06 10:45:00,54
2022-04-06 10:46:00,57
2022-04-06 10:47:00,55
2022-04-06 10:48:00,69
2022-04-06 10:49:00,56
2022-04-06 10:50:00,55
2022-04-06 10:51:00,61
2022-04-06 10:52:00,59
2022-04-06 10:53:00,57
2022-04-06 10:54:00,64
2022-04-06 11:06:00,67
2022-04-06 11:07:00,58
2022-04-06 11:08:00,60
2022-04-06 11:09:00,61
2022-04-06 11:10:00,64
2022-04-06 11:11:00,62
2022-04-06 11:12:00,56
2022-04-06 11:13:00,58
2022-04-06 11:14:00,59
2022-04-06 11:15:00,55
2022-04-06 11:16:00,60
2022-04-06 11:17:00,58
2022-04-06 11:18:00,55
2022-04-06 11:19:00,63
2022-04-06 11:20:00,58
2022-04-06 11:21:00,61
2022-04-06 11:22:00,54
2022-04-06 11:23:00,61
2022-04-06 11:24:00,64
2022-04-06 11:25:00,54
2022-04-06 12:06:00,56
2022-04-06 12:07:00,54
2022-04-06 12:08:00,61
2022-04-06 12:09:00,53
2022-04-06 12:10:00,64
2022-04-06 12:11:00,63
2022-04-06 12:12:00,52
2022-04-06 12:13:00,64
2022-04-06 12:14:00,56
2022-04-06 12:15:00,62
2022-04-06 12:36:00,57
2022-04-06 12:37:00,56
2022-04-06 12:38:00,51
2022-04-06 12:39:00,55
2022-04-06 12:40:00,54
2022-04-06 12:41:00,59
2022-04-06 12:42:00,56
2022-04-06 12:43:00,55
2022-04-06 12:44:00,63
2022-04-06 12:45:00,62
2022-04-06 12:46:00,64
2022-04-06 12:47:00,63
2022-04-06 12:48:00,54
2022-04-06 12:49:00,61
2022-04-06 12:50:00,64
2022-04-06 12:51:00,56
2022-04-06 12:52:00,66
2022-04-06 12:53:00,61
2022-04-06 12:54:00,55
2022-04-06 12:55:00,55
2022-04-06 12:56:00,54
2022-04-06 12:57:00,52
2022-04-06 12:59:00,52
2022-04-06 13:00:00,52
2022-04-06 13:01:00,67
2022-04-06 13:02:00,57
2022-04-06 13:03:00,59
2022-04-06 13:04:00,56
2022-04-06 13:05:00,55
2022-04-06 13:06:00,52
2022-04-06 13:07:00,56
2022-04-06 13:08:00,54
2022-04-06 13:09:00,65
2022-04-06 13:10:00,64
2022-04-06 13:11:00,53
2022-04-06 13:12:00,55
2022-04-06 13:13:00,59
2022-04-06 13:14:00,55
2022-04-06 13:15:00,56
2022-04-06 13:16:00,60
2022-04-06 13:17:00,58
2022-04-06 13:18:00,58
2022-04-06 13:19:00,57
2022-04-06 13:20:00,56
2022-04-06 13:21:00,60
2022-04-06 13:22:00,57
2022-04-06 13:23:00,54
2022-04-06 13:24:00,53
2022-04-06 13:25:00,54
2022-04-06 13:46:00,63
2022-04-06 13:47:00,62
2022-04-06 13:48:00,59
2022-04-06 13:49:00,55
2022-04-06 13:50:00,60
2022-04-06 13:51:00,53
2022-04-06 13:52:00,55
2022-04-06 13:53:00,62
2022-04-06 13:54:00,55
2022-04-06 13:55:00,64
2022-04-06 16:36:00,64
2022-04-06 16:37:00,64
2022-04-06 16:38:00,65
2022-04-06 16:39:00,59
2022-04-06 16:40:00,63
2022-04-06 16:41:00,56
2022-04-06 16:42:00,59
2022-04-06 16:43:00,58
2022-04-06 16:44:00,57
2022-04-06 16:45:00,53
2022-04-06 16:46:00,56
2022-04-06 16:47:00,62
2022-04-06 16:48:00,57
2022-04-06 16:49:00,54
2022-04-06 16:50:00,56
2022-04-06 16:51:00,53
2022-04-06 16:52:00,71
2022-04-06 16:53:00,57
2022-04-06 16:54:00,61
2022-04-06 16:55:00,57
2022-04-06 17:16:00,57
2022-04-06 17:17:00,66
2022-04-06 17:18:00,60
2022-04-06 17:19:00,53
2022-04-06 17:20:00,59
2022-04-06 17:21:00,54
2022-04-06 17:22:00,65
2022-04-06 17:23:00,57
2022-04-06 17:24:00,59
2022-04-06 17:25:00,62
2022-04-06 17:26:00,55
2022-04-06 17:27:00,57
2022-04-06 17:28:00,57
2022-04-06 17:29:00,65
2022-04-06 17:30:00,58
2022-04-06 17:31:00,64
2022-04-06 17:32:00,56
2022-04-06 17:33:00,51
2022-04-06 17:34:00,64
2022-04-06 17:35:00,54
2022-04-06 17:36:00,53
2022-04-06 17:37:00,53
2022-04-06 17:38:00,54
2022-04-06 17:39:00,57
2022-04-06 17:40:00,65
2022-04-06 17:41:00,62
2022-04-06 17:42:00,59
2022-04-06 17:43:00,57
2022-04-06 17:44:00,59
2022-04-06 17:45:00,56
2022-04-06 17:46:00,61
2022-04-06 17:47:00,53
2022-04-06 17:48:00,60
2022-04-06 17:49:00,65
2022-04-06 17:50:00,52
2022-04-06 17:51:00,56
2022-04-06 17:52:00,56
2022-04-06 17:53:00,51
2022-04-06 17:54:00,53
2022-04-06 17:56:00,59
2022-04-06 17:57:00,62
2022-04-06 17:58:00,60
2022-04-06 17:59:00,53
2022-04-06 18:00:00,59
2022-04-06 18:01:00,63
2022-04-06 18:02:00,56
2022-04-06 18:03:00,51
2022-04-06 18:04:00,52
2022-04-06 18:05:00,52
2022-04-06 18:06:00,58
2022-04-06 18:07:00,55
2022-04-06 18:08:00,57
2022-04-06 18:09:00,58
2022-04-06 18:10:00,55
2022-04-06 18:11:00,49
2022-04-06 18:12:00,55
2022-04-06 18:13:00,54
2022-04-06 18:14:00,64
2022-04-06 18:15:00,57
2022-04-06 18:46:00,56
2022-04-06 18:47:00,57
2022-04-06 18:48:00,54
2022-04-06 18:49:00,54
2022-04-06 18:50:00,53
2022-04-06 18:51:00,52
2022-04-06 18:52:00,53
2022-04-06 18:53:00,54
2022-04-06 18:55:00,54
2022-04-06 18:56:00,54
2022-04-06 19:06:00,52
2022-04-06 19:07:00,51
2022-04-06 19:08:00,51
2022-04-06 19:09:00,58
2022-04-06 19:10:00,51
2022-04-06 19:11:00,55
2022-04-06 19:12:00,50
2022-04-06 19:13:00,53
2022-04-06 19:14:00,54
2022-04-06 19:15:00,49
2022-04-06 19:16:00,53
2022-04-06 19:17:00,52
2022-04-06 19:18:00,48
2022-04-06 19:19:00,53
2022-04-06 19:20:00,49
2022-04-06 19:21:00,50
2022-04-06 19:22:00,56
2022-04-06 19:23:00,54
2022-04-06 19:24:00,53
2022-04-06 19:25:00,52
2022-04-06 19:26:00,48
2022-04-06 19:27:00,51
2022-04-06 19:28:00,51
2022-04-06 19:29:00,50
2022-04-06 19:30:00,48
2022-04-06 19:31:00,53
2022-04-06 19:32:00,47
2022-04-06 19:33:00,50
2022-04-06 19:34:00,50
2022-04-06 19:35:00,52
2022-04-06 21:06:00,48
2022-04-06 21:07:00,49
2022-04-06 21:08:00,51
2022-04-06 21:09:00,52
2022-04-06 21:10:00,53
2022-04-06 21:11:00,48
2022-04-06 21:12:00,46
2022-04-06 21:13:00,48
2022-04-06 21:14:00,50
2022-04-06 21:15:00,49
2022-04-06 21:16:00,49
2022-04-06 21:17:00,51
2022-04-06 21:18:00,51
2022-04-06 21:19:00,47
2022-04-06 21:20:00,46
2022-04-06 21:21:00,50
2022-04-06 21:22:00,47
2022-04-06 21:23:00,49
2022-04-06 21:24:00,51
2022-04-06 21:25:00,48
2022-04-06 22:06:00,46
2022-04-06 22:07:00,46
2022-04-06 22:08:00,49
2022-04-06 22:09:00,49
2022-04-06 22:10:00,49
2022-04-06 22:11:00,44
2022-04-06 22:12:00,45
2022-04-06 22:13:00,45
2022-04-06 22:14:00,49
2022-04-06 22:15:00,46
2022-04-06 22:26:00,46
2022-04-06 22:27:00,48
2022-04-06 22:28:00,46
2022-04-06 22:29:00,50
2022-04-06 22:30:00,48
2022-04-06 22:31:00,48
2022-04-06 22:32:00,45
2022-04-06 22:33:00,47
2022-04-06 22:34:00,45
2022-04-06 22:35:00,46
2022-04-06 22:36:00,47
2022-04-06 22:37:00,47
2022-04-06 22:38:00,51
2022-04-06 22:39:00,45
2022-04-06 22:40:00,46
2022-04-06 22:41:00,47
2022-04-06 22:42:00,45
2022-04-06 22:43:00,46
2022-04-06 22:44:00,47
2022-04-06 22:45:00,45
2022-04-06 22:57:00,47
2022-04-06 22:58:00,44
2022-04-06 22:59:00,43
2022-04-06 23:00:00,42
2022-04-06 23:01:00,45
2022-04-06 23:02:00,43
2022-04-06 23:03:00,42
2022-04-06 23:04:00,45
2022-04-06 23:05:00,43
2022-04-06 23:06:00,47
2022-04-06 23:07:00,47
2022-04-06 23:08:00,42
2022-04-06 23:09:00,44
2022-04-06 23:10:00,44
2022-04-06 23:11:00,43
2022-04-06 23:12:00,42
2022-04-06 23:13:00,47
2022-04-06 23:14:00,44
2022-04-06 23:15:00,45
2022-04-06 23:16:00,49
2022-04-06 23:17:00,47
2022-04-06 23:18:00,45
2022-04-06 23:19:00,42
2022-04-06 23:20:00,44
2022-04-06 23:21:00,45
2022-04-06 23:22:00,44
2022-04-06 23:23:00,45
2022-04-06 23:24:00,48
2022-04-06 23:25:00,47
2022-04-06 23:26:00,47
2022-04-06 23:27:00,45
2022-04-06 23:28:00,49
2022-04-06 23:29:00,45
2022-04-06 23:30:00,46
2022-04-06 23:31:00,45
2022-04-06 23:32:00,46
2022-04-06 23:33:00,46
2022-04-06 23:34:00,46
2022-04-06 23:35:00,50
2022-04-06 23:46:00,45
2022-04-06 23:47:00,46
2022-04-06 23:48:00,47
2022-04-06 23:49:00,47
2022-04-06 23:50:00,45
2022-04-06 23:51:00,46
2022-04-06 23:52:00,48
2022-04-06 23:54:00,53
2022-04-06 23:55:00,45
2022-04-06 23:56:00,49
2022-04-07 02:07:00,45
2022-04-07 02:08:00,44
2022-04-07 02:09:00,48
2022-04-07 02:10:00,45
2022-04-07 02:11:00,45
2022-04-07 02:12:00,43
2022-04-07 02:13:00,43
2022-04-07 02:14:00,44
2022-04-07 02:15:00,44
2022-04-07 02:16:00,43
2022-04-07 02:17:00,42
2022-04-07 02:18:00,43
2022-04-07 02:19:00,45
2022-04-07 02:20:00,43
2022-04-07 02:21:00,44
2022-04-07 02:22:00,45
2022-04-07 02:23:00,45
2022-04-07 02:24:00,44
2022-04-07 02:25:00,44
2022-04-07 02:36:00,45
2022-04-07 02:37:00,47
2022-04-07 02:38:00,44
2022-04-07 02:39:00,44
2022-04-07 02:40:00,46
2022-04-07 02:41:00,46
2022-04-07 02:42:00,46
2022-04-07 02:43:00,45
2022-04-07 02:44:00,45
2022-04-07 02:45:00,45
2022-04-07 02:46:00,44
2022-04-07 02:47:00,44
2022-04-07 02:48:00,44
2022-04-07 02:49:00,44
2022-04-07 02:51:00,45
2022-04-07 02:52:00,46
2022-04-07 02:53:00,44
2022-04-07 02:54:00,45
2022-04-07 02:55:00,44
2022-04-07 02:56:00,44
2022-04-07 02:57:00,45
2022-04-07 02:58:00,45
2022-04-07 02:59:00,45
2022-04-07 03:00:00,44
2022-04-07 03:01:00,44
2022-04-07 03:02:00,45
2022-04-07 03:03:00,45
2022-04-07 03:04:00,45
2022-04-07 03:05:00,44
2022-04-07 03:06:00,46
2022-04-07 03:07:00,47
2022-04-07 03:08:00,46
2022-04-07 03:09:00,44
2022-04-07 03:10:00,45
2022-04-07 03:11:00,45
2022-04-07 03:12:00,47
2022-04-07 03:13:00,45
2022-04-07 03:14:00,44
2022-04-07 03:15:00,44
2022-04-07 03:26:00,46
2022-04-07 03:27:00,44
2022-04-07 03:28:00,46
2022-04-07 03:29:00,44
2022-04-07 03:30:00,45
2022-04-07 03:31:00,44
2022-04-07 03:32:00,43
2022-04-07 03:33:00,44
2022-04-07 03:34:00,44
2022-04-07 03:35:00,45
2022-04-07 04:26:00,44
2022-04-07 04:27:00,44
2022-04-07 04:28:00,45
2022-04-07 04:29:00,46
2022-04-07 04:30:00,44
2022-04-07 04:31:00,46
2022-04-07 04:32:00,45
2022-04-07 04:33:00,47
2022-04-07 04:34:00,45
2022-04-07 04:35:00,45
2022-04-07 05:46:00,47
2022-04-07 05:47:00,48
2022-04-07 05:48:00,47
2022-04-07 05:50:00,51
2022-04-07 05:51:00,48
2022-04-07 05:52:00,47
2022-04-07 05:53:00,50
2022-04-07 05:54:00,51
2022-04-07 05:55:00,47
2022-04-07 05:56:00,45
2022-04-07 06:46:00,50
2022-04-07 06:47:00,49
2022-04-07 06:49:00,50
2022-04-07 06:50:00,46
2022-04-07 06:51:00,50
2022-04-07 06:52:00,45
2022-04-07 06:53:00,49
2022-04-07 06:54:00,51
2022-04-07 06:55:00,52
2022-04-07 06:56:00,48
2022-04-07 07:46:00,50
2022-04-07 07:47:00,55
2022-04-07 07:48:00,51
2022-04-07 07:50:00,55
2022-04-07 07:51:00,52
2022-04-07 07:52:00,52
2022-04-07 07:53:00,52
2022-04-07 07:54:00,49
2022-04-07 07:55:00,51
2022-04-07 07:56:00,54
2022-04-07 08:07:00,55
2022-04-07 08:08:00,53
2022-04-07 08:09:00,53
2022-04-07 08:10:00,54
2022-04-07 08:11:00,51
2022-04-07 08:12:00,53
2022-04-07 08:13:00,54
2022-04-07 08:14:00,54
2022-04-07 08:15:00,53
2022-04-07 08:16:00,52
2022-04-07 08:17:00,55
2022-04-07 08:18:00,54
2022-04-07 08:19:00,52
2022-04-07 08:20:00,53
2022-04-07 08:21:00,52
2022-04-07 08:22:00,54
2022-04-07 08:23:00,55
2022-04-07 08:24:00,49
2022-04-07 08:25:00,55
2022-04-07 08:46:00,53
2022-04-07 08:47:00,55
2022-04-07 08:49:00,54
2022-04-07 08:50:00,53
2022-04-07 08:51:00,50
2022-04-07 08:52:00,55
2022-04-07 08:53:00,52
2022-04-07 08:54:00,54
2022-04-07 08:55:00,56
2022-04-07 08:56:00,58
2022-04-07 08:57:00,53
2022-04-07 08:58:00,53
2022-04-07 08:59:00,55
2022-04-07 09:00:00,52
2022-04-07 09:01:00,52
2022-04-07 09:02:00,52
2022-04-07 09:03:00,50
2022-04-07 09:04:00,56
2022-04-07 09:05:00,54
2022-04-07 09:06:00,52
2022-04-07 09:07:00,55
2022-04-07 09:08:00,55
2022-04-07 09:09:00,53
2022-04-07 09:10:00,54
2022-04-07 09:11:00,50
2022-04-07 09:12:00,54
2022-04-07 09:13:00,55
2022-04-07 09:14:00,53
2022-04-07 09:15:00,55
2022-04-07 09:16:00,52
2022-04-07 09:17:00,52
2022-04-07 09:18:00,54
2022-04-07 09:19:00,48
2022-04-07 09:20:00,59
2022-04-07 09:21:00,52
2022-04-07 09:22:00,53
2022-04-07 09:23:00,50
2022-04-07 09:24:00,55
2022-04-07 09:25:00,56
2022-04-07 09:26:00,51
2022-04-07 09:27:00,51
2022-04-07 09:28:00,54
2022-04-07 09:29:00,50
2022-04-07 09:30:00,53
2022-04-07 09:31:00,55
2022-04-07 09:32:00,55
2022-04-07 09:33:00,53
2022-04-07 09:34:00,52
2022-04-07 09:35:00,55
2022-04-07 09:46:00,56
2022-04-07 09:48:00,52
2022-04-07 09:49:00,52
2022-04-07 09:50:00,55
2022-04-07 09:51:00,50
2022-04-07 09:52:00,56
2022-04-07 09:53:00,55
2022-04-07 09:54:00,53
2022-04-07 09:55:00,55
2022-04-07 09:56:00,53
2022-04-07 11:46:00,53
2022-04-07 11:48:00,55
2022-04-07 11:49:00,55
2022-04-07 11:50:00,51
2022-04-07 11:51:00,54
2022-04-07 11:52:00,52
2022-04-07 11:53:00,55
2022-04-07 11:54:00,55
2022-04-07 11:55:00,53
2022-04-07 11:56:00,52
2022-04-07 11:57:00,55
2022-04-07 11:58:00,54
2022-04-07 11:59:00,53
2022-04-07 12:00:00,54
2022-04-07 12:01:00,56
