sep=,
"Time","dt_sound_level_dB"
2022-04-06 23:54:00,51
2022-04-06 23:55:00,51
2022-04-06 23:56:00,56
2022-04-06 23:57:00,50
2022-04-06 23:58:00,53
2022-04-06 23:59:00,52
2022-04-07 00:00:00,54
2022-04-07 00:11:00,52
2022-04-07 00:12:00,53
2022-04-07 00:13:00,52
2022-04-07 00:14:00,54
2022-04-07 00:15:00,51
2022-04-07 00:16:00,55
2022-04-07 00:17:00,55
2022-04-07 00:18:00,50
2022-04-07 00:19:00,50
2022-04-07 00:20:00,50
2022-04-07 04:21:00,59
2022-04-07 04:22:00,54
2022-04-07 04:23:00,54
2022-04-07 04:24:00,56
2022-04-07 04:25:00,56
2022-04-07 04:26:00,59
2022-04-07 04:27:00,51
2022-04-07 04:28:00,47
2022-04-07 04:29:00,51
2022-04-07 04:30:00,53
2022-04-07 05:01:00,50
2022-04-07 05:02:00,59
2022-04-07 05:03:00,57
2022-04-07 05:04:00,47
2022-04-07 05:05:00,51
2022-04-07 05:06:00,54
2022-04-07 05:07:00,59
2022-04-07 05:08:00,56
2022-04-07 05:09:00,53
2022-04-07 05:10:00,51
2022-04-07 05:31:00,51
2022-04-07 05:32:00,52
2022-04-07 05:33:00,58
2022-04-07 05:34:00,52
2022-04-07 05:35:00,56
2022-04-07 05:36:00,66
2022-04-07 05:37:00,50
2022-04-07 05:38:00,50
2022-04-07 05:39:00,64
2022-04-07 05:40:00,55
2022-04-07 05:51:00,73
2022-04-07 05:52:00,55
2022-04-07 05:53:00,53
2022-04-07 05:54:00,56
2022-04-07 05:55:00,65
2022-04-07 05:56:00,58
2022-04-07 05:57:00,59
2022-04-07 05:58:00,70
2022-04-07 05:59:00,60
2022-04-07 06:00:00,69
2022-04-07 06:11:00,54
2022-04-07 06:12:00,57
2022-04-07 06:13:00,59
2022-04-07 06:14:00,59
2022-04-07 06:15:00,67
2022-04-07 06:16:00,56
2022-04-07 06:17:00,59
2022-04-07 06:18:00,67
2022-04-07 06:19:00,57
2022-04-07 06:20:00,58
2022-04-07 06:41:00,57
2022-04-07 06:42:00,65
2022-04-07 06:43:00,54
2022-04-07 06:44:00,56
2022-04-07 06:45:00,54
2022-04-07 06:47:00,59
2022-04-07 06:48:00,59
2022-04-07 06:49:00,65
2022-04-07 06:50:00,52
2022-04-07 11:11:00,56
2022-04-07 11:12:00,65
2022-04-07 11:13:00,66
2022-04-07 11:14:00,60
2022-04-07 11:15:00,60
2022-04-07 11:16:00,57
2022-04-07 11:17:00,57
2022-04-07 11:18:00,60
2022-04-07 11:19:00,62
2022-04-07 11:20:00,62
2022-04-07 11:21:00,58
2022-04-07 11:22:00,61
2022-04-07 11:23:00,58
2022-04-07 11:24:00,62
2022-04-07 11:25:00,63
2022-04-07 11:26:00,60
2022-04-07 11:27:00,55
2022-04-07 11:28:00,57
2022-04-07 11:29:00,59
2022-04-07 11:30:00,62
2022-04-07 11:31:00,56
2022-04-07 11:32:00,57
2022-04-07 11:33:00,62
2022-04-07 11:34:00,61
2022-04-07 11:35:00,55
2022-04-07 11:36:00,60
2022-04-07 11:37:00,59
2022-04-07 11:38:00,58
2022-04-07 11:39:00,57
2022-04-07 11:40:00,60
2022-04-07 11:41:00,61
2022-04-07 11:42:00,65
2022-04-07 11:43:00,62
2022-04-07 11:44:00,57
2022-04-07 11:45:00,56
2022-04-07 11:46:00,64
2022-04-07 11:47:00,61
2022-04-07 11:48:00,60
2022-04-07 11:49:00,61
2022-04-07 11:50:00,62
2022-04-07 11:52:00,55
2022-04-07 11:53:00,64
2022-04-07 11:54:00,56
2022-04-07 11:55:00,65
2022-04-07 11:56:00,64
2022-04-07 11:57:00,59
2022-04-07 11:58:00,58
2022-04-07 11:59:00,65
2022-04-07 12:00:00,64
2022-04-07 12:01:00,57
2022-04-07 12:02:00,58
2022-04-07 12:03:00,57
2022-04-07 12:04:00,61
2022-04-07 12:05:00,57
2022-04-07 12:06:00,64
2022-04-07 12:07:00,56
2022-04-07 12:08:00,63
2022-04-07 12:09:00,61
2022-04-07 12:10:00,55
2022-04-07 12:11:00,61
2022-04-07 12:12:00,57
2022-04-07 12:13:00,60
2022-04-07 12:14:00,63
2022-04-07 12:15:00,60
2022-04-07 12:16:00,60
2022-04-07 12:17:00,61
2022-04-07 12:18:00,52
2022-04-07 12:19:00,57
2022-04-07 12:20:00,60
2022-04-07 12:21:00,58
2022-04-07 12:22:00,56
2022-04-07 12:23:00,61
2022-04-07 12:24:00,55
2022-04-07 12:25:00,53
2022-04-07 12:26:00,58
2022-04-07 12:27:00,59
2022-04-07 12:28:00,63
2022-04-07 12:29:00,61
2022-04-07 12:30:00,59
2022-04-07 12:31:00,58
2022-04-07 12:32:00,63
2022-04-07 12:33:00,64
2022-04-07 12:35:00,62
2022-04-07 12:36:00,64
2022-04-07 12:38:00,59
2022-04-07 12:39:00,59
2022-04-07 12:40:00,62
2022-04-07 12:41:00,64
2022-04-07 12:52:00,66
2022-04-07 12:53:00,51
2022-04-07 12:54:00,58
2022-04-07 12:55:00,58
2022-04-07 12:56:00,55
2022-04-07 12:57:00,51
2022-04-07 12:58:00,52
2022-04-07 12:59:00,58
2022-04-07 13:00:00,67
2022-04-07 13:31:00,61
2022-04-07 13:32:00,55
2022-04-07 13:33:00,58
2022-04-07 13:34:00,56
2022-04-07 13:35:00,58
2022-04-07 13:36:00,57
2022-04-07 13:37:00,60
2022-04-07 13:38:00,63
2022-04-07 13:39:00,61
2022-04-07 13:40:00,62
2022-04-07 18:51:00,62
2022-04-07 18:52:00,64
2022-04-07 18:53:00,47
2022-04-07 18:54:00,56
2022-04-07 18:55:00,63
2022-04-07 18:56:00,57
2022-04-07 18:58:00,57
2022-04-07 18:59:00,60
2022-04-07 19:00:00,62
2022-04-07 19:01:00,64
2022-04-07 19:36:00,52
2022-04-07 19:37:00,56
2022-04-07 19:37:00,61
2022-04-07 19:38:00,53
2022-04-07 19:39:00,59
2022-04-07 19:40:00,61
2022-04-07 19:41:00,57
2022-04-07 19:42:00,58
2022-04-07 19:43:00,57
2022-04-07 19:44:00,56
2022-04-07 19:45:00,60
2022-04-07 20:46:00,55
2022-04-07 20:47:00,53
2022-04-07 20:48:00,58
2022-04-07 20:49:00,56
2022-04-07 20:50:00,56
2022-04-07 20:51:00,61
2022-04-07 20:52:00,61
2022-04-07 20:53:00,62
2022-04-07 20:54:00,59
2022-04-07 20:55:00,63
2022-04-08 00:16:00,58
2022-04-08 00:17:00,53
2022-04-08 00:18:00,52
2022-04-08 00:19:00,70
2022-04-08 00:20:00,64
2022-04-08 00:21:00,65
2022-04-08 00:22:00,60
2022-04-08 00:23:00,65
2022-04-08 00:24:00,59
2022-04-08 00:25:00,58
2022-04-08 00:46:00,57
2022-04-08 00:47:00,64
2022-04-08 00:48:00,67
2022-04-08 00:49:00,60
2022-04-08 00:50:00,60
2022-04-08 00:51:00,65
2022-04-08 00:52:00,61
2022-04-08 00:53:00,60
2022-04-08 00:54:00,64
2022-04-08 00:55:00,65
2022-04-08 00:56:00,66
2022-04-08 00:57:00,60
2022-04-08 00:58:00,71
2022-04-08 00:59:00,62
2022-04-08 01:00:00,68
2022-04-08 01:01:00,68
2022-04-08 01:02:00,66
2022-04-08 01:03:00,64
2022-04-08 01:04:00,66
2022-04-08 01:05:00,65
2022-04-08 01:16:00,55
2022-04-08 01:17:00,67
2022-04-08 01:18:00,59
2022-04-08 01:19:00,59
2022-04-08 01:20:00,57
2022-04-08 01:21:00,59
2022-04-08 01:22:00,70
2022-04-08 01:23:00,63
2022-04-08 01:24:00,68
2022-04-08 01:25:00,62
2022-04-08 04:26:00,54
2022-04-08 04:28:00,64
2022-04-08 04:29:00,67
2022-04-08 04:30:00,57
2022-04-08 04:31:00,61
2022-04-08 04:32:00,56
2022-04-08 04:33:00,63
2022-04-08 04:34:00,62
2022-04-08 04:35:00,60
2022-04-08 04:56:00,59
2022-04-08 04:57:00,63
2022-04-08 04:58:00,57
2022-04-08 04:59:00,66
2022-04-08 05:00:00,65
2022-04-08 05:01:00,63
2022-04-08 05:02:00,61
2022-04-08 05:03:00,64
2022-04-08 05:04:00,65
2022-04-08 05:05:00,62
2022-04-08 05:16:00,60
2022-04-08 05:17:00,68
2022-04-08 05:18:00,59
2022-04-08 05:19:00,59
2022-04-08 05:20:00,59
2022-04-08 05:21:00,62
2022-04-08 05:22:00,53
2022-04-08 05:23:00,70
2022-04-08 05:24:00,63
2022-04-08 05:25:00,70
2022-04-08 05:46:00,59
2022-04-08 05:47:00,65
2022-04-08 05:48:00,58
2022-04-08 05:49:00,56
2022-04-08 05:50:00,52
2022-04-08 05:51:00,58
2022-04-08 05:52:00,61
2022-04-08 05:53:00,58
2022-04-08 05:54:00,61
2022-04-08 05:55:00,60
2022-04-08 05:56:00,55
2022-04-08 05:57:00,55
2022-04-08 05:58:00,58
2022-04-08 05:59:00,64
2022-04-08 06:00:00,59
2022-04-08 06:01:00,60
2022-04-08 06:02:00,57
2022-04-08 06:03:00,56
2022-04-08 06:04:00,62
2022-04-08 06:05:00,59
2022-04-08 06:06:00,59
2022-04-08 06:07:00,59
2022-04-08 06:08:00,66
2022-04-08 06:09:00,57
2022-04-08 06:10:00,60
2022-04-08 06:11:00,64
2022-04-08 06:12:00,57
2022-04-08 06:13:00,64
2022-04-08 06:14:00,59
2022-04-08 06:15:00,65
2022-04-08 06:26:00,64
2022-04-08 06:28:00,62
2022-04-08 06:29:00,60
2022-04-08 06:30:00,54
2022-04-08 06:31:00,65
2022-04-08 06:32:00,61
2022-04-08 06:33:00,67
2022-04-08 06:34:00,57
2022-04-08 06:35:00,60
2022-04-08 06:36:00,64
2022-04-08 06:37:00,62
2022-04-08 06:38:00,63
2022-04-08 06:39:00,62
2022-04-08 06:40:00,64
2022-04-08 06:41:00,63
2022-04-08 06:42:00,58
2022-04-08 06:43:00,63
2022-04-08 06:44:00,60
2022-04-08 06:45:00,63
2022-04-08 10:06:00,67
2022-04-08 10:07:00,61
2022-04-08 10:08:00,73
2022-04-08 10:09:00,63
2022-04-08 10:10:00,64
2022-04-08 10:11:00,59
2022-04-08 10:12:00,63
2022-04-08 10:13:00,61
2022-04-08 10:14:00,54
2022-04-08 10:15:00,63
2022-04-08 11:06:00,62
2022-04-08 11:07:00,69
2022-04-08 11:08:00,63
2022-04-08 11:09:00,69
2022-04-08 11:10:00,63
2022-04-08 11:11:00,61
2022-04-08 11:12:00,66
2022-04-08 11:13:00,68
2022-04-08 11:14:00,70
2022-04-08 11:15:00,62
2022-04-08 11:16:00,78
2022-04-08 11:17:00,69
2022-04-08 11:18:00,66
2022-04-08 11:19:00,63
2022-04-08 11:20:00,69
2022-04-08 11:22:00,60
2022-04-08 11:23:00,65
2022-04-08 11:24:00,67
2022-04-08 11:25:00,69
2022-04-08 11:26:00,64
2022-04-08 11:27:00,67
2022-04-08 11:28:00,65
2022-04-08 11:29:00,59
2022-04-08 11:30:00,64
2022-04-08 11:31:00,59
2022-04-08 11:32:00,64
2022-04-08 11:33:00,66
2022-04-08 11:34:00,65
2022-04-08 11:35:00,66
2022-04-08 11:36:00,62
2022-04-08 11:47:00,66
2022-04-08 11:48:00,70
2022-04-08 11:49:00,62
2022-04-08 11:50:00,64
2022-04-08 11:50:00,65
2022-04-08 11:51:00,67
2022-04-08 11:52:00,65
2022-04-08 11:53:00,71
2022-04-08 11:54:00,69
2022-04-08 11:55:00,68
2022-04-08 12:06:00,74
2022-04-08 12:07:00,68
2022-04-08 12:08:00,74
2022-04-08 12:09:00,75
2022-04-08 12:10:00,64
2022-04-08 12:11:00,71
2022-04-08 12:12:00,68
2022-04-08 12:13:00,62
2022-04-08 12:14:00,66
2022-04-08 12:15:00,67
2022-04-08 12:37:00,67
2022-04-08 12:39:00,64
2022-04-08 12:40:00,69
2022-04-08 12:41:00,67
2022-04-08 12:42:00,73
2022-04-08 12:43:00,75
2022-04-08 12:44:00,71
2022-04-08 12:45:00,68
2022-04-08 12:46:00,70
2022-04-08 12:47:00,77
2022-04-08 12:48:00,77
2022-04-08 12:49:00,73
2022-04-08 12:50:00,69
2022-04-08 12:51:00,71
2022-04-08 12:52:00,67
2022-04-08 12:53:00,70
2022-04-08 12:54:00,73
2022-04-08 12:55:00,78
2022-04-08 12:56:00,70
2022-04-08 12:57:00,71
2022-04-08 12:58:00,68
2022-04-08 12:59:00,65
2022-04-08 13:00:00,59
2022-04-08 13:01:00,65
2022-04-08 13:02:00,75
2022-04-08 13:03:00,67
2022-04-08 13:04:00,61
2022-04-08 13:04:00,67
2022-04-08 13:06:00,72
2022-04-08 13:17:00,70
2022-04-08 13:18:00,66
2022-04-08 13:19:00,67
2022-04-08 13:20:00,74
2022-04-08 13:21:00,66
2022-04-08 13:22:00,72
2022-04-08 13:23:00,70
2022-04-08 13:24:00,67
2022-04-08 13:25:00,71
2022-04-08 13:26:00,64
2022-04-08 13:27:00,67
2022-04-08 13:28:00,66
2022-04-08 13:29:00,67
2022-04-08 13:30:00,67
2022-04-08 13:31:00,71
2022-04-08 13:32:00,71
2022-04-08 13:33:00,64
2022-04-08 13:34:00,71
2022-04-08 13:35:00,73
2022-04-08 13:37:00,72
2022-04-08 13:38:00,81
2022-04-08 13:39:00,76
2022-04-08 13:40:00,72
2022-04-08 13:41:00,66
2022-04-08 13:42:00,71
2022-04-08 13:43:00,65
2022-04-08 13:44:00,69
2022-04-08 13:45:00,63
2022-04-08 13:46:00,75
2022-04-08 13:47:00,71
2022-04-08 13:48:00,74
2022-04-08 13:49:00,71
2022-04-08 13:50:00,66
2022-04-08 13:51:00,67
2022-04-08 13:52:00,69
2022-04-08 13:53:00,63
2022-04-08 13:54:00,68
2022-04-08 13:55:00,66
2022-04-08 13:56:00,60
2022-04-08 14:07:00,71
2022-04-08 14:08:00,69
2022-04-08 14:09:00,66
2022-04-08 14:10:00,68
2022-04-08 14:11:00,65
2022-04-08 14:12:00,70
2022-04-08 14:13:00,76
2022-04-08 14:14:00,70
2022-04-08 14:15:00,69
2022-04-08 14:16:00,69
2022-04-08 14:17:00,64
2022-04-08 14:18:00,66
2022-04-08 14:19:00,69
2022-04-08 14:20:00,67
2022-04-08 14:21:00,70
2022-04-08 14:22:00,75
2022-04-08 14:23:00,79
2022-04-08 14:24:00,78
2022-04-08 14:25:00,77
2022-04-08 14:26:00,74
2022-04-08 14:27:00,78
2022-04-08 14:28:00,76
2022-04-08 14:29:00,84
2022-04-08 14:30:00,83
2022-04-08 14:31:00,81
2022-04-08 14:32:00,74
2022-04-08 14:33:00,69
2022-04-08 14:34:00,78
2022-04-08 14:35:00,77
2022-04-08 14:36:00,71
2022-04-08 14:38:00,76
2022-04-08 14:39:00,71
2022-04-08 14:40:00,74
2022-04-08 14:41:00,69
2022-04-08 14:42:00,67
2022-04-08 14:43:00,70
2022-04-08 14:44:00,72
2022-04-08 14:45:00,71
2022-04-08 14:46:00,76
2022-04-08 16:57:00,68
2022-04-08 16:58:00,77
2022-04-08 16:59:00,74
2022-04-08 17:00:00,66
2022-04-08 17:01:00,73
2022-04-08 17:02:00,71
2022-04-08 17:03:00,74
2022-04-08 17:04:00,65
2022-04-08 17:05:00,69
2022-04-08 17:06:00,73
2022-04-08 17:27:00,63
2022-04-08 17:28:00,70
2022-04-08 17:29:00,70
2022-04-08 17:30:00,75
2022-04-08 17:31:00,65
2022-04-08 17:32:00,65
2022-04-08 17:34:00,67
2022-04-08 17:36:00,65
2022-04-08 17:36:00,67
2022-04-08 17:38:00,69
2022-04-08 17:38:00,72
2022-04-08 17:40:00,68
2022-04-08 17:41:00,66
2022-04-08 17:42:00,69
2022-04-08 17:43:00,67
2022-04-08 17:44:00,68
2022-04-08 17:45:00,69
2022-04-08 17:46:00,67
2022-04-08 21:48:00,61
2022-04-08 21:49:00,64
2022-04-08 21:50:00,62
2022-04-08 21:51:00,61
2022-04-08 21:52:00,62
2022-04-08 21:53:00,65
2022-04-08 21:54:00,66
2022-04-08 21:55:00,57
2022-04-08 21:56:00,63
2022-04-08 22:07:00,60
2022-04-08 22:08:00,67
2022-04-08 22:09:00,64
2022-04-08 22:10:00,62
2022-04-08 22:11:00,58
2022-04-08 22:12:00,60
2022-04-08 22:13:00,60
2022-04-08 22:14:00,63
2022-04-08 22:15:00,62
2022-04-08 22:16:00,56
2022-04-08 22:27:00,62
2022-04-08 22:28:00,62
2022-04-08 22:29:00,62
2022-04-08 22:30:00,64
2022-04-08 22:32:00,57
2022-04-08 22:33:00,55
2022-04-08 22:34:00,65
2022-04-08 22:35:00,58
2022-04-08 22:35:00,61
2022-04-08 22:37:00,59
2022-04-08 22:37:00,64
2022-04-08 22:39:00,60
2022-04-08 22:40:00,61
2022-04-08 22:40:00,62
2022-04-08 22:42:00,60
2022-04-08 22:43:00,57
2022-04-08 22:44:00,67
2022-04-08 22:45:00,58
2022-04-08 22:46:00,62
2022-04-08 22:47:00,58
2022-04-08 22:48:00,61
2022-04-08 22:49:00,57
2022-04-08 22:50:00,57
2022-04-08 22:51:00,55
2022-04-08 22:52:00,63
2022-04-08 22:53:00,62
2022-04-08 22:54:00,61
2022-04-08 22:55:00,60
2022-04-08 22:56:00,52
2022-04-08 23:17:00,60
2022-04-08 23:18:00,55
2022-04-08 23:19:00,60
2022-04-08 23:20:00,62
2022-04-08 23:21:00,59
2022-04-08 23:22:00,57
2022-04-08 23:23:00,57
2022-04-08 23:24:00,59
2022-04-08 23:25:00,58
2022-04-08 23:26:00,57
2022-04-08 23:27:00,60
2022-04-08 23:28:00,67
2022-04-08 23:29:00,59
2022-04-08 23:30:00,61
2022-04-08 23:32:00,60
2022-04-08 23:33:00,57
2022-04-08 23:34:00,56
2022-04-08 23:35:00,60
2022-04-08 23:36:00,61
2022-04-08 23:37:00,55
2022-04-08 23:38:00,61
2022-04-08 23:39:00,60
2022-04-08 23:40:00,65
2022-04-08 23:41:00,63
2022-04-08 23:42:00,68
2022-04-08 23:43:00,71
2022-04-08 23:44:00,69
2022-04-08 23:45:00,72
2022-04-08 23:46:00,65
2022-04-08 23:47:00,64
2022-04-08 23:57:00,63
2022-04-08 23:58:00,67
2022-04-08 23:59:00,64
2022-04-09 00:00:00,60
2022-04-09 00:01:00,61
2022-04-09 00:02:00,66
2022-04-09 00:03:00,62
2022-04-09 00:04:00,60
2022-04-09 00:05:00,60
2022-04-09 00:06:00,59
2022-04-09 00:07:00,65
2022-04-09 00:08:00,61
2022-04-09 00:09:00,62
2022-04-09 00:10:00,63
2022-04-09 00:11:00,62
2022-04-09 00:12:00,69
2022-04-09 00:13:00,62
2022-04-09 00:14:00,63
2022-04-09 00:15:00,61
2022-04-09 00:16:00,54
2022-04-09 00:17:00,59
2022-04-09 00:18:00,61
2022-04-09 00:19:00,62
2022-04-09 00:20:00,65
2022-04-09 00:21:00,60
2022-04-09 00:22:00,67
2022-04-09 00:23:00,59
2022-04-09 00:24:00,65
2022-04-09 00:25:00,59
2022-04-09 00:26:00,60
2022-04-09 00:27:00,66
2022-04-09 00:28:00,65
2022-04-09 00:29:00,60
2022-04-09 00:30:00,58
2022-04-09 00:31:00,63
2022-04-09 00:33:00,62
2022-04-09 00:34:00,58
2022-04-09 00:35:00,56
2022-04-09 00:36:00,53
2022-04-09 00:37:00,59
2022-04-09 00:38:00,65
2022-04-09 00:39:00,60
2022-04-09 00:40:00,57
2022-04-09 00:41:00,63
2022-04-09 00:42:00,64
2022-04-09 00:43:00,63
2022-04-09 00:44:00,67
2022-04-09 00:45:00,63
2022-04-09 00:46:00,67
2022-04-09 00:47:00,63
2022-04-09 00:48:00,65
2022-04-09 00:49:00,59
2022-04-09 00:50:00,63
2022-04-09 00:51:00,63
2022-04-09 00:52:00,63
2022-04-09 00:53:00,56
2022-04-09 00:54:00,60
2022-04-09 00:55:00,62
2022-04-09 00:56:00,59
2022-04-09 04:17:00,70
2022-04-09 04:18:00,68
2022-04-09 04:19:00,67
2022-04-09 04:20:00,63
2022-04-09 04:21:00,66
2022-04-09 04:22:00,61
2022-04-09 04:23:00,63
2022-04-09 04:24:00,65
2022-04-09 04:25:00,69
2022-04-09 04:26:00,68
2022-04-09 04:27:00,66
2022-04-09 04:28:00,67
2022-04-09 04:29:00,63
2022-04-09 04:31:00,67
2022-04-09 04:31:00,73
2022-04-09 04:33:00,63
2022-04-09 04:34:00,66
2022-04-09 04:35:00,68
2022-04-09 04:36:00,56
2022-04-09 04:37:00,61
2022-04-09 04:38:00,56
2022-04-09 04:39:00,65
2022-04-09 04:40:00,68
2022-04-09 04:41:00,62
2022-04-09 04:42:00,59
2022-04-09 04:43:00,59
2022-04-09 04:44:00,62
2022-04-09 04:45:00,58
2022-04-09 04:46:00,65
2022-04-09 04:47:00,67
2022-04-09 06:17:00,67
2022-04-09 06:18:00,64
2022-04-09 06:19:00,60
2022-04-09 06:20:00,67
2022-04-09 06:21:00,59
2022-04-09 06:22:00,59
2022-04-09 06:23:00,60
2022-04-09 06:24:00,59
2022-04-09 06:25:00,61
2022-04-09 06:26:00,57
2022-04-09 06:27:00,61
2022-04-09 06:28:00,62
2022-04-09 06:29:00,65
2022-04-09 06:31:00,62
2022-04-09 06:31:00,64
2022-04-09 06:33:00,64
2022-04-09 06:34:00,63
2022-04-09 06:34:00,64
2022-04-09 06:36:00,58
2022-04-09 06:37:00,67
2022-04-09 06:48:00,69
2022-04-09 06:49:00,60
2022-04-09 06:50:00,58
2022-04-09 06:51:00,57
2022-04-09 06:52:00,60
2022-04-09 06:53:00,62
2022-04-09 06:54:00,58
2022-04-09 06:55:00,65
2022-04-09 06:56:00,66
2022-04-09 09:17:00,62
2022-04-09 09:18:00,63
2022-04-09 09:19:00,68
2022-04-09 09:20:00,67
2022-04-09 09:21:00,64
2022-04-09 09:22:00,61
2022-04-09 09:23:00,64
2022-04-09 09:24:00,71
2022-04-09 09:25:00,62
2022-04-09 09:27:00,74
2022-04-09 09:58:00,66
2022-04-09 09:59:00,68
2022-04-09 10:00:00,69
2022-04-09 10:01:00,72
2022-04-09 10:02:00,59
2022-04-09 10:03:00,66
2022-04-09 10:04:00,70
2022-04-09 10:05:00,70
2022-04-09 10:06:00,72
2022-04-09 10:07:00,67
2022-04-09 10:08:00,69
2022-04-09 10:09:00,71
2022-04-09 10:10:00,68
2022-04-09 10:11:00,71
2022-04-09 10:12:00,72
2022-04-09 10:13:00,71
2022-04-09 10:14:00,72
2022-04-09 10:15:00,71
2022-04-09 10:16:00,72
2022-04-09 10:17:00,69
2022-04-09 10:18:00,72
2022-04-09 10:19:00,68
2022-04-09 10:20:00,70
2022-04-09 10:21:00,69
2022-04-09 10:22:00,66
2022-04-09 10:23:00,65
2022-04-09 10:25:00,65
2022-04-09 10:25:00,67
2022-04-09 10:27:00,71
2022-04-09 10:27:00,73
2022-04-09 10:29:00,71
2022-04-09 10:30:00,62
2022-04-09 10:30:00,70
2022-04-09 10:32:00,70
2022-04-09 10:32:00,71
2022-04-09 10:34:00,70
2022-04-09 10:35:00,66
2022-04-09 10:35:00,75
2022-04-09 10:37:00,67
2022-04-09 10:58:00,65
2022-04-09 10:59:00,69
2022-04-09 11:00:00,73
2022-04-09 11:01:00,73
2022-04-09 11:02:00,74
2022-04-09 11:03:00,70
2022-04-09 11:04:00,78
2022-04-09 11:05:00,75
2022-04-09 11:06:00,69
2022-04-09 11:37:00,69
2022-04-09 11:39:00,64
2022-04-09 11:40:00,67
2022-04-09 11:40:00,69
2022-04-09 11:42:00,67
2022-04-09 11:43:00,65
2022-04-09 11:44:00,66
2022-04-09 11:45:00,76
2022-04-09 11:46:00,76
2022-04-09 11:47:00,70
2022-04-09 11:48:00,75
2022-04-09 11:49:00,77
2022-04-09 11:50:00,70
2022-04-09 11:51:00,74
2022-04-09 11:52:00,74
2022-04-09 11:53:00,75
2022-04-09 11:54:00,77
2022-04-09 11:55:00,69
2022-04-09 11:56:00,72
2022-04-09 11:57:00,68
2022-04-09 12:17:00,70
2022-04-09 12:18:00,70
2022-04-09 12:19:00,67
2022-04-09 12:20:00,63
2022-04-09 12:21:00,70
2022-04-09 12:22:00,61
2022-04-09 12:23:00,64
2022-04-09 12:25:00,62
2022-04-09 12:25:00,63
2022-04-09 12:27:00,63
2022-04-09 12:38:00,71
2022-04-09 12:39:00,67
2022-04-09 12:39:00,73
2022-04-09 12:41:00,72
2022-04-09 12:42:00,63
2022-04-09 12:42:00,72
2022-04-09 12:44:00,66
2022-04-09 12:45:00,64
2022-04-09 12:46:00,66
2022-04-09 12:47:00,64
2022-04-09 12:48:00,65
2022-04-09 12:49:00,59
2022-04-09 12:50:00,68
2022-04-09 12:51:00,66
2022-04-09 12:52:00,64
2022-04-09 12:53:00,63
2022-04-09 12:54:00,68
2022-04-09 12:55:00,63
2022-04-09 12:56:00,63
2022-04-09 12:57:00,65
2022-04-09 15:07:00,72
2022-04-09 15:08:00,63
2022-04-09 15:09:00,68
2022-04-09 15:10:00,68
2022-04-09 15:11:00,72
2022-04-09 15:12:00,63
2022-04-09 15:13:00,74
2022-04-09 15:14:00,77
2022-04-09 15:15:00,69
2022-04-09 15:16:00,75
2022-04-09 15:37:00,76
2022-04-09 15:38:00,64
2022-04-09 15:40:00,67
2022-04-09 15:40:00,73
2022-04-09 15:42:00,71
2022-04-09 15:43:00,69
2022-04-09 15:43:00,73
2022-04-09 15:45:00,70
2022-04-09 15:45:00,76
2022-04-09 15:47:00,72
2022-04-09 16:47:00,64
2022-04-09 16:49:00,66
2022-04-09 16:50:00,58
2022-04-09 16:51:00,63
2022-04-09 16:52:00,66
2022-04-09 16:53:00,68
2022-04-09 16:54:00,61
2022-04-09 16:55:00,65
2022-04-09 16:56:00,60
2022-04-09 16:57:00,64
2022-04-09 16:58:00,63
2022-04-09 16:59:00,65
2022-04-09 17:00:00,65
2022-04-09 17:01:00,63
2022-04-09 17:02:00,60
2022-04-09 17:03:00,62
2022-04-09 17:04:00,63
2022-04-09 17:05:00,67
2022-04-09 17:06:00,66
2022-04-09 17:07:00,61
2022-04-09 17:08:00,61
2022-04-09 17:09:00,68
2022-04-09 17:10:00,62
2022-04-09 17:11:00,67
2022-04-09 17:12:00,65
2022-04-09 17:13:00,66
2022-04-09 17:14:00,69
2022-04-09 17:15:00,69
2022-04-09 17:16:00,67
2022-04-09 17:38:00,65
2022-04-09 17:38:00,67
2022-04-09 17:40:00,63
2022-04-09 17:40:00,67
2022-04-09 17:42:00,65
2022-04-09 17:43:00,61
2022-04-09 17:44:00,63
2022-04-09 17:45:00,65
2022-04-09 17:47:00,65
2022-04-09 17:47:00,72
2022-04-09 17:49:00,64
2022-04-09 17:50:00,63
2022-04-09 17:51:00,58
2022-04-09 17:52:00,62
2022-04-09 17:53:00,64
2022-04-09 17:54:00,56
2022-04-09 17:55:00,62
2022-04-09 17:56:00,63
2022-04-09 17:57:00,60
2022-04-09 18:37:00,60
2022-04-09 18:38:00,58
2022-04-09 18:39:00,62
2022-04-09 18:40:00,59
2022-04-09 18:41:00,62
2022-04-09 18:42:00,60
2022-04-09 18:43:00,60
2022-04-09 18:44:00,62
2022-04-09 18:45:00,61
2022-04-09 18:46:00,61
2022-04-09 18:47:00,60
2022-04-09 18:48:00,58
2022-04-09 18:50:00,52
2022-04-09 18:51:00,56
2022-04-09 18:52:00,55
2022-04-09 18:53:00,65
2022-04-09 18:54:00,55
2022-04-09 18:55:00,63
2022-04-09 18:56:00,57
2022-04-09 18:57:00,59
2022-04-09 18:58:00,52
2022-04-09 18:59:00,56
2022-04-09 19:00:00,61
2022-04-09 19:01:00,60
2022-04-09 19:02:00,59
2022-04-09 19:03:00,56
2022-04-09 19:04:00,58
2022-04-09 19:05:00,57
2022-04-09 19:06:00,63
2022-04-09 19:07:00,54
2022-04-09 19:46:00,62
2022-04-09 20:13:00,61
