sep=,
"Time","dt_sound_level_dB"
2022-04-05 17:13:00,74
2022-04-05 17:14:00,70
2022-04-05 17:15:00,71
2022-04-05 17:16:00,62
2022-04-05 17:17:00,70
2022-04-05 17:18:00,73
2022-04-05 17:19:00,66
2022-04-05 17:20:00,73
2022-04-05 17:21:00,67
2022-04-05 17:22:00,74
2022-04-05 17:23:00,67
2022-04-05 17:24:00,75
2022-04-05 17:25:00,70
2022-04-05 17:26:00,66
2022-04-05 17:27:00,67
2022-04-05 17:28:00,72
2022-04-05 17:29:00,70
2022-04-05 17:30:00,74
2022-04-05 17:31:00,72
2022-04-05 21:07:00,69
2022-04-05 21:08:00,67
2022-04-05 21:09:00,65
2022-04-05 21:10:00,67
2022-04-05 21:11:00,66
2022-04-05 21:13:00,63
2022-04-05 21:14:00,67
2022-04-05 21:15:00,69
2022-04-05 21:16:00,72
2022-04-05 21:27:00,72
2022-04-05 21:28:00,67
2022-04-05 21:29:00,69
2022-04-05 21:30:00,66
2022-04-05 21:31:00,73
2022-04-05 21:32:00,64
2022-04-05 21:33:00,64
2022-04-05 21:34:00,70
2022-04-05 21:35:00,64
2022-04-05 21:36:00,68
2022-04-05 21:57:00,65
2022-04-05 21:58:00,59
2022-04-05 21:59:00,65
2022-04-05 22:00:00,64
2022-04-05 22:01:00,64
2022-04-05 22:02:00,59
2022-04-05 22:03:00,55
2022-04-05 22:04:00,59
2022-04-05 22:05:00,61
2022-04-05 22:06:00,56
2022-04-05 22:07:00,58
2022-04-05 22:08:00,62
2022-04-05 22:09:00,56
2022-04-05 22:10:00,57
2022-04-05 22:12:00,60
2022-04-05 22:12:00,61
2022-04-05 22:14:00,70
2022-04-05 22:15:00,62
2022-04-05 22:16:00,58
2022-04-05 22:17:00,61
2022-04-05 22:18:00,58
2022-04-05 22:19:00,68
2022-04-05 22:20:00,64
2022-04-05 22:21:00,62
2022-04-05 22:22:00,67
2022-04-05 22:23:00,65
2022-04-05 22:24:00,62
2022-04-05 22:25:00,62
2022-04-05 22:26:00,57
2022-04-05 22:27:00,63
2022-04-05 22:28:00,63
2022-04-05 22:29:00,61
2022-04-05 22:30:00,61
2022-04-05 22:31:00,55
2022-04-05 22:32:00,57
2022-04-05 22:33:00,57
2022-04-05 22:34:00,57
2022-04-05 22:35:00,58
2022-04-05 22:36:00,59
2022-04-05 22:37:00,64
2022-04-05 22:38:00,63
2022-04-05 22:39:00,61
2022-04-05 22:40:00,65
2022-04-05 22:41:00,70
2022-04-05 22:42:00,63
2022-04-05 22:43:00,67
2022-04-05 22:44:00,67
2022-04-05 22:45:00,63
2022-04-05 22:46:00,60
2022-04-05 22:57:00,59
2022-04-05 22:58:00,64
2022-04-05 22:59:00,68
2022-04-05 23:00:00,62
2022-04-05 23:01:00,67
2022-04-05 23:02:00,61
2022-04-05 23:03:00,63
2022-04-05 23:04:00,66
2022-04-05 23:05:00,68
2022-04-05 23:06:00,61
2022-04-05 23:07:00,57
2022-04-05 23:08:00,56
2022-04-05 23:09:00,58
2022-04-05 23:10:00,57
2022-04-05 23:11:00,54
2022-04-05 23:13:00,52
2022-04-05 23:14:00,59
2022-04-05 23:15:00,56
2022-04-05 23:16:00,56
2022-04-05 23:27:00,61
2022-04-05 23:28:00,62
2022-04-05 23:29:00,65
2022-04-05 23:30:00,60
2022-04-05 23:31:00,55
2022-04-05 23:32:00,49
2022-04-05 23:33:00,52
2022-04-05 23:34:00,55
2022-04-05 23:35:00,59
2022-04-05 23:36:00,62
2022-04-05 23:47:00,55
2022-04-05 23:48:00,59
2022-04-05 23:49:00,56
2022-04-05 23:50:00,51
2022-04-05 23:51:00,57
2022-04-05 23:52:00,63
2022-04-05 23:53:00,54
2022-04-05 23:54:00,55
2022-04-05 23:55:00,53
2022-04-05 23:56:00,52
2022-04-06 00:18:00,52
2022-04-06 00:19:00,57
2022-04-06 00:20:00,54
2022-04-06 00:21:00,51
2022-04-06 00:22:00,53
2022-04-06 00:23:00,52
2022-04-06 00:24:00,57
2022-04-06 00:25:00,49
2022-04-06 00:26:00,53
2022-04-06 00:37:00,54
2022-04-06 00:38:00,50
2022-04-06 00:39:00,52
2022-04-06 00:40:00,53
2022-04-06 00:41:00,56
2022-04-06 00:42:00,51
2022-04-06 00:43:00,58
2022-04-06 00:44:00,49
2022-04-06 00:45:00,55
2022-04-06 00:46:00,56
2022-04-06 00:57:00,50
2022-04-06 00:58:00,53
2022-04-06 00:59:00,55
2022-04-06 01:00:00,50
2022-04-06 01:01:00,50
2022-04-06 01:02:00,53
2022-04-06 01:03:00,48
2022-04-06 01:04:00,50
2022-04-06 01:05:00,54
2022-04-06 01:06:00,52
2022-04-06 01:18:00,53
2022-04-06 01:19:00,51
2022-04-06 01:20:00,52
2022-04-06 01:21:00,47
2022-04-06 01:22:00,49
2022-04-06 01:23:00,50
2022-04-06 01:24:00,55
2022-04-06 01:25:00,53
2022-04-06 01:26:00,50
2022-04-06 01:37:00,51
2022-04-06 01:38:00,57
2022-04-06 01:39:00,51
2022-04-06 01:40:00,51
2022-04-06 01:41:00,49
2022-04-06 01:42:00,47
2022-04-06 01:43:00,50
2022-04-06 01:44:00,48
2022-04-06 01:45:00,49
2022-04-06 01:46:00,51
2022-04-06 01:47:00,48
2022-04-06 01:48:00,48
2022-04-06 01:49:00,52
2022-04-06 01:50:00,51
2022-04-06 01:51:00,48
2022-04-06 01:52:00,49
2022-04-06 01:53:00,47
2022-04-06 01:54:00,48
2022-04-06 01:55:00,46
2022-04-06 01:56:00,46
2022-04-06 01:57:00,46
2022-04-06 01:58:00,48
2022-04-06 01:59:00,48
2022-04-06 02:00:00,49
2022-04-06 02:01:00,48
2022-04-06 02:02:00,48
2022-04-06 02:03:00,48
2022-04-06 02:04:00,47
2022-04-06 02:05:00,48
2022-04-06 02:06:00,45
2022-04-06 02:18:00,53
2022-04-06 02:19:00,49
2022-04-06 02:20:00,48
2022-04-06 02:21:00,50
2022-04-06 02:22:00,49
2022-04-06 02:23:00,52
2022-04-06 02:24:00,49
2022-04-06 02:25:00,45
2022-04-06 02:26:00,47
2022-04-06 02:27:00,47
2022-04-06 02:28:00,53
2022-04-06 02:29:00,56
2022-04-06 02:30:00,50
2022-04-06 02:31:00,49
2022-04-06 02:32:00,47
2022-04-06 02:33:00,49
2022-04-06 02:34:00,51
2022-04-06 02:35:00,47
2022-04-06 02:36:00,49
2022-04-06 02:37:00,45
2022-04-06 02:38:00,50
2022-04-06 02:39:00,52
2022-04-06 02:40:00,57
2022-04-06 02:41:00,65
2022-04-06 02:42:00,54
2022-04-06 02:43:00,58
2022-04-06 02:44:00,59
2022-04-06 02:45:00,57
2022-04-06 02:46:00,51
2022-04-06 05:07:00,58
2022-04-06 05:08:00,54
2022-04-06 05:10:00,50
2022-04-06 05:11:00,51
2022-04-06 05:12:00,50
2022-04-06 05:13:00,50
2022-04-06 05:14:00,52
2022-04-06 05:14:00,53
2022-04-06 05:16:00,49
2022-04-06 05:17:00,48
2022-04-06 05:18:00,47
2022-04-06 05:19:00,51
2022-04-06 05:20:00,52
2022-04-06 05:21:00,51
2022-04-06 05:22:00,54
2022-04-06 05:23:00,57
2022-04-06 05:24:00,55
2022-04-06 05:25:00,55
2022-04-06 05:26:00,52
2022-04-06 05:37:00,56
2022-04-06 05:38:00,50
2022-04-06 05:39:00,55
2022-04-06 05:40:00,53
2022-04-06 05:41:00,52
2022-04-06 05:42:00,51
2022-04-06 05:43:00,49
2022-04-06 05:44:00,52
2022-04-06 05:45:00,50
2022-04-06 05:46:00,48
2022-04-06 05:47:00,49
2022-04-06 05:48:00,49
2022-04-06 05:49:00,51
2022-04-06 05:50:00,49
2022-04-06 05:51:00,49
2022-04-06 05:52:00,49
2022-04-06 05:53:00,50
2022-04-06 05:54:00,52
2022-04-06 05:55:00,48
2022-04-06 05:56:00,51
2022-04-06 09:08:00,57
2022-04-06 09:09:00,59
2022-04-06 09:10:00,57
2022-04-06 09:11:00,54
2022-04-06 09:12:00,53
2022-04-06 09:13:00,51
2022-04-06 09:14:00,56
2022-04-06 09:15:00,59
2022-04-06 09:16:00,61
2022-04-06 09:17:00,62
2022-04-06 09:27:00,65
2022-04-06 09:28:00,70
2022-04-06 09:29:00,63
2022-04-06 09:30:00,60
2022-04-06 09:31:00,58
2022-04-06 09:32:00,64
2022-04-06 09:33:00,60
2022-04-06 09:34:00,57
2022-04-06 09:35:00,58
2022-04-06 09:36:00,59
2022-04-06 09:37:00,56
2022-04-06 09:38:00,56
2022-04-06 09:39:00,56
2022-04-06 09:40:00,58
2022-04-06 09:41:00,61
2022-04-06 09:42:00,62
2022-04-06 09:43:00,63
2022-04-06 09:44:00,56
2022-04-06 09:45:00,58
2022-04-06 09:46:00,53
2022-04-06 09:47:00,61
2022-04-06 09:48:00,55
2022-04-06 09:49:00,61
2022-04-06 09:50:00,56
2022-04-06 09:51:00,53
2022-04-06 09:52:00,56
2022-04-06 09:53:00,56
2022-04-06 09:54:00,64
2022-04-06 09:55:00,63
2022-04-06 09:56:00,62
2022-04-06 14:18:00,68
2022-04-06 14:19:00,69
2022-04-06 14:20:00,63
2022-04-06 14:21:00,59
2022-04-06 14:22:00,66
2022-04-06 14:23:00,69
2022-04-06 14:24:00,65
2022-04-06 14:25:00,61
2022-04-06 14:26:00,71
2022-04-06 14:27:00,72
2022-04-06 14:47:00,68
2022-04-06 14:48:00,70
2022-04-06 14:49:00,71
2022-04-06 14:50:00,73
2022-04-06 14:51:00,61
2022-04-06 14:52:00,57
2022-04-06 14:53:00,61
2022-04-06 14:54:00,67
2022-04-06 14:55:00,69
2022-04-06 14:56:00,70
2022-04-06 15:18:00,64
2022-04-06 15:19:00,64
2022-04-06 15:20:00,66
2022-04-06 15:21:00,66
2022-04-06 15:22:00,74
2022-04-06 15:23:00,71
2022-04-06 15:24:00,69
2022-04-06 15:25:00,70
2022-04-06 15:26:00,60
2022-04-06 15:27:00,66
2022-04-06 15:37:00,61
2022-04-06 15:38:00,68
2022-04-06 15:39:00,69
2022-04-06 15:40:00,72
2022-04-06 15:41:00,72
2022-04-06 15:42:00,67
2022-04-06 15:43:00,66
2022-04-06 15:44:00,69
2022-04-06 15:45:00,70
2022-04-06 15:46:00,61
2022-04-06 15:57:00,63
2022-04-06 15:58:00,57
2022-04-06 15:59:00,59
2022-04-06 16:00:00,64
2022-04-06 16:01:00,65
2022-04-06 16:02:00,66
2022-04-06 16:04:00,65
2022-04-06 16:05:00,66
2022-04-06 16:06:00,55
2022-04-06 16:07:00,60
2022-04-06 16:08:00,60
2022-04-06 16:09:00,65
2022-04-06 16:10:00,72
2022-04-06 16:11:00,62
2022-04-06 16:12:00,63
2022-04-06 16:13:00,61
2022-04-06 16:14:00,62
2022-04-06 16:15:00,61
2022-04-06 16:16:00,64
2022-04-06 16:17:00,64
2022-04-06 16:28:00,68
2022-04-06 16:29:00,67
2022-04-06 16:30:00,64
2022-04-06 16:31:00,60
2022-04-06 16:32:00,65
2022-04-06 16:33:00,65
2022-04-06 16:34:00,63
2022-04-06 16:35:00,67
2022-04-06 16:36:00,69
2022-04-06 16:37:00,66
2022-04-06 16:38:00,65
2022-04-06 16:39:00,65
2022-04-06 16:40:00,59
2022-04-06 16:41:00,60
2022-04-06 16:42:00,63
2022-04-06 16:43:00,60
2022-04-06 16:44:00,63
2022-04-06 16:45:00,57
2022-04-06 16:46:00,58
2022-04-06 18:57:00,58
2022-04-06 18:58:00,57
2022-04-06 18:59:00,58
2022-04-06 19:00:00,58
2022-04-06 19:02:00,59
2022-04-06 19:03:00,63
2022-04-06 19:04:00,61
2022-04-06 19:05:00,56
2022-04-06 19:06:00,53
2022-04-06 19:07:00,56
2022-04-06 19:28:00,57
2022-04-06 19:29:00,58
2022-04-06 19:30:00,60
2022-04-06 19:31:00,56
2022-04-06 19:32:00,51
2022-04-06 19:33:00,52
2022-04-06 19:34:00,53
2022-04-06 19:35:00,55
2022-04-06 19:36:00,60
2022-04-06 21:57:00,54
2022-04-06 21:58:00,53
2022-04-06 22:00:00,57
2022-04-06 22:01:00,53
2022-04-06 22:02:00,50
2022-04-06 22:03:00,52
2022-04-06 22:04:00,50
2022-04-06 22:05:00,55
2022-04-06 22:06:00,51
2022-04-06 22:07:00,51
2022-04-06 22:08:00,54
2022-04-06 22:09:00,53
2022-04-06 22:10:00,53
2022-04-06 22:11:00,55
2022-04-06 22:12:00,49
2022-04-06 22:13:00,54
2022-04-06 22:14:00,55
2022-04-06 22:15:00,50
2022-04-06 22:16:00,52
2022-04-06 22:17:00,55
2022-04-06 22:28:00,48
2022-04-06 22:29:00,53
2022-04-06 22:30:00,53
2022-04-06 22:31:00,52
2022-04-06 22:32:00,49
2022-04-06 22:33:00,50
2022-04-06 22:34:00,50
2022-04-06 22:35:00,52
2022-04-06 22:36:00,52
2022-04-06 22:37:00,51
2022-04-06 22:47:00,46
2022-04-06 22:48:00,47
2022-04-06 22:49:00,50
2022-04-06 22:50:00,49
2022-04-06 22:51:00,49
2022-04-06 22:52:00,50
2022-04-06 22:53:00,49
2022-04-06 22:54:00,51
2022-04-06 22:55:00,52
2022-04-06 22:56:00,54
2022-04-06 23:57:00,51
2022-04-06 23:58:00,50
2022-04-07 00:00:00,50
2022-04-07 00:01:00,50
2022-04-07 00:02:00,49
2022-04-07 00:02:00,51
2022-04-07 00:04:00,49
2022-04-07 00:05:00,52
2022-04-07 00:06:00,49
2022-04-07 00:07:00,48
2022-04-07 00:28:00,58
2022-04-07 00:29:00,55
2022-04-07 00:30:00,53
2022-04-07 00:31:00,56
2022-04-07 00:32:00,55
2022-04-07 00:33:00,57
2022-04-07 00:34:00,54
2022-04-07 00:35:00,53
2022-04-07 00:36:00,50
2022-04-07 00:37:00,52
2022-04-07 00:38:00,50
2022-04-07 00:39:00,54
2022-04-07 00:40:00,53
2022-04-07 00:41:00,52
2022-04-07 00:42:00,49
2022-04-07 00:43:00,51
2022-04-07 00:44:00,58
2022-04-07 00:45:00,52
2022-04-07 00:46:00,54
2022-04-07 00:47:00,51
2022-04-07 00:48:00,51
2022-04-07 00:49:00,52
2022-04-07 00:50:00,56
2022-04-07 00:51:00,52
2022-04-07 00:52:00,54
2022-04-07 00:53:00,51
2022-04-07 00:54:00,55
2022-04-07 00:55:00,55
2022-04-07 00:56:00,50
2022-04-07 04:08:00,66
2022-04-07 04:09:00,69
2022-04-07 04:10:00,62
2022-04-07 04:11:00,56
2022-04-07 04:12:00,70
2022-04-07 04:13:00,64
2022-04-07 04:14:00,65
2022-04-07 04:15:00,65
2022-04-07 04:16:00,63
2022-04-07 04:17:00,60
2022-04-07 04:18:00,57
2022-04-07 04:19:00,65
2022-04-07 04:20:00,68
2022-04-07 04:21:00,71
2022-04-07 04:22:00,64
2022-04-07 04:23:00,67
2022-04-07 04:24:00,69
2022-04-07 04:25:00,66
2022-04-07 04:26:00,69
2022-04-07 04:27:00,64
2022-04-07 04:47:00,49
2022-04-07 04:48:00,49
2022-04-07 04:49:00,47
2022-04-07 04:50:00,49
2022-04-07 04:51:00,50
2022-04-07 04:52:00,46
2022-04-07 04:53:00,50
2022-04-07 04:54:00,49
2022-04-07 04:55:00,53
2022-04-07 04:56:00,47
2022-04-07 05:18:00,53
2022-04-07 05:19:00,50
2022-04-07 05:20:00,52
2022-04-07 05:21:00,54
2022-04-07 05:22:00,48
2022-04-07 05:23:00,48
2022-04-07 05:24:00,47
2022-04-07 05:25:00,47
2022-04-07 05:26:00,50
2022-04-07 05:27:00,52
2022-04-07 05:47:00,51
2022-04-07 05:48:00,52
2022-04-07 05:49:00,56
2022-04-07 05:50:00,50
2022-04-07 05:51:00,60
2022-04-07 05:52:00,54
2022-04-07 05:53:00,55
2022-04-07 05:54:00,54
2022-04-07 05:55:00,58
2022-04-07 05:56:00,51
2022-04-07 06:18:00,54
2022-04-07 06:19:00,55
2022-04-07 06:20:00,55
2022-04-07 06:21:00,53
2022-04-07 06:22:00,53
2022-04-07 06:23:00,53
2022-04-07 06:24:00,51
2022-04-07 06:25:00,50
2022-04-07 06:26:00,55
2022-04-07 06:27:00,56
2022-04-07 06:28:00,51
2022-04-07 06:29:00,53
2022-04-07 06:30:00,52
2022-04-07 06:31:00,56
2022-04-07 06:32:00,53
2022-04-07 06:33:00,50
2022-04-07 06:34:00,55
2022-04-07 06:35:00,55
2022-04-07 06:36:00,58
2022-04-07 06:37:00,59
2022-04-07 06:38:00,53
2022-04-07 06:39:00,51
2022-04-07 06:40:00,50
2022-04-07 06:41:00,52
2022-04-07 06:42:00,55
2022-04-07 06:43:00,54
2022-04-07 06:44:00,56
2022-04-07 06:45:00,54
2022-04-07 06:46:00,53
2022-04-07 10:57:00,63
2022-04-07 10:58:00,60
2022-04-07 10:59:00,60
2022-04-07 11:01:00,58
2022-04-07 11:02:00,60
2022-04-07 11:03:00,63
2022-04-07 11:04:00,63
2022-04-07 11:05:00,63
2022-04-07 11:06:00,58
2022-04-07 11:07:00,56
2022-04-07 11:08:00,58
2022-04-07 11:09:00,59
2022-04-07 11:10:00,60
2022-04-07 11:11:00,63
2022-04-07 11:12:00,62
2022-04-07 11:13:00,55
2022-04-07 11:14:00,55
2022-04-07 11:15:00,60
2022-04-07 11:16:00,61
2022-04-07 11:17:00,65
2022-04-07 11:18:00,64
2022-04-07 11:19:00,62
2022-04-07 11:20:00,60
2022-04-07 11:21:00,56
2022-04-07 11:22:00,58
2022-04-07 11:23:00,66
2022-04-07 11:24:00,62
2022-04-07 11:25:00,62
2022-04-07 11:26:00,56
2022-04-07 11:27:00,55
2022-04-07 11:28:00,58
2022-04-07 11:29:00,61
2022-04-07 11:30:00,65
2022-04-07 11:31:00,62
2022-04-07 11:32:00,60
2022-04-07 11:33:00,56
2022-04-07 11:34:00,56
2022-04-07 11:35:00,62
2022-04-07 11:36:00,64
2022-04-07 11:37:00,63
2022-04-07 11:38:00,62
2022-04-07 11:39:00,57
2022-04-07 11:40:00,57
2022-04-07 11:41:00,59
2022-04-07 11:42:00,58
2022-04-07 11:43:00,64
2022-04-07 11:44:00,66
2022-04-07 11:45:00,61
2022-04-07 11:46:00,56
2022-04-07 11:47:00,57
2022-04-07 13:28:00,57
2022-04-07 13:29:00,61
2022-04-07 13:30:00,66
2022-04-07 13:31:00,63
2022-04-07 13:32:00,60
2022-04-07 13:33:00,57
2022-04-07 13:34:00,55
2022-04-07 13:35:00,57
2022-04-07 13:36:00,64
2022-04-07 13:37:00,64
2022-04-07 19:07:00,58
2022-04-07 19:09:00,60
2022-04-07 19:10:00,64
2022-04-07 19:11:00,64
2022-04-07 19:12:00,65
2022-04-07 19:13:00,61
2022-04-07 19:14:00,59
2022-04-07 19:15:00,63
2022-04-07 19:16:00,63
2022-04-07 19:17:00,65
2022-04-07 19:36:00,63
2022-04-07 20:03:00,60
2022-04-07 20:04:00,63
2022-04-07 20:05:00,60
2022-04-07 20:06:00,64
2022-04-07 20:07:00,61
2022-04-07 20:08:00,62
2022-04-07 20:09:00,62
2022-04-07 20:10:00,61
2022-04-07 20:11:00,63
2022-04-07 20:12:00,66
2022-04-07 20:13:00,64
2022-04-07 20:14:00,62
2022-04-07 20:15:00,60
2022-04-07 20:16:00,66
2022-04-07 20:17:00,59
2022-04-07 20:18:00,58
2022-04-07 20:19:00,62
2022-04-07 20:20:00,65
2022-04-07 20:21:00,61
2022-04-07 20:22:00,57
2022-04-07 20:23:00,63
2022-04-07 20:24:00,57
2022-04-07 20:25:00,59
2022-04-07 20:27:00,61
2022-04-07 20:28:00,61
2022-04-07 20:29:00,59
2022-04-07 20:30:00,57
2022-04-07 20:31:00,57
2022-04-07 20:32:00,61
2022-04-07 23:53:00,56
2022-04-07 23:54:00,60
2022-04-07 23:55:00,67
2022-04-07 23:56:00,65
2022-04-07 23:57:00,57
2022-04-07 23:58:00,58
2022-04-07 23:59:00,54
2022-04-08 00:00:00,61
2022-04-08 00:01:00,57
2022-04-08 00:02:00,70
2022-04-08 00:33:00,68
2022-04-08 00:34:00,58
2022-04-08 00:35:00,58
2022-04-08 00:36:00,61
2022-04-08 00:37:00,65
2022-04-08 00:38:00,62
2022-04-08 00:39:00,61
2022-04-08 00:40:00,56
2022-04-08 00:41:00,55
2022-04-08 00:42:00,57
2022-04-08 00:43:00,61
2022-04-08 00:44:00,63
2022-04-08 00:45:00,69
2022-04-08 00:46:00,66
2022-04-08 00:47:00,66
2022-04-08 00:48:00,62
2022-04-08 00:49:00,60
2022-04-08 00:50:00,65
2022-04-08 00:51:00,64
2022-04-08 00:52:00,60
2022-04-08 00:53:00,68
2022-04-08 00:54:00,63
2022-04-08 00:55:00,63
2022-04-08 00:56:00,60
2022-04-08 00:57:00,72
2022-04-08 00:58:00,61
2022-04-08 00:59:00,70
2022-04-08 01:00:00,64
2022-04-08 01:01:00,58
2022-04-08 01:02:00,57
2022-04-08 01:43:00,57
2022-04-08 01:44:00,63
2022-04-08 01:45:00,71
2022-04-08 01:46:00,57
2022-04-08 01:47:00,64
2022-04-08 01:48:00,52
2022-04-08 01:49:00,59
2022-04-08 01:50:00,69
2022-04-08 01:51:00,56
2022-04-08 01:52:00,57
2022-04-08 02:03:00,54
2022-04-08 02:04:00,63
2022-04-08 02:05:00,62
2022-04-08 02:06:00,61
2022-04-08 02:07:00,72
2022-04-08 02:08:00,60
2022-04-08 02:09:00,58
2022-04-08 02:10:00,60
2022-04-08 02:11:00,60
2022-04-08 02:12:00,55
2022-04-08 02:24:00,67
2022-04-08 02:25:00,68
2022-04-08 02:26:00,68
2022-04-08 02:27:00,65
2022-04-08 02:28:00,67
2022-04-08 02:29:00,56
2022-04-08 02:30:00,65
2022-04-08 02:31:00,69
2022-04-08 02:32:00,72
2022-04-08 02:33:00,60
2022-04-08 02:34:00,58
2022-04-08 02:35:00,61
2022-04-08 02:36:00,59
2022-04-08 02:37:00,63
2022-04-08 02:38:00,58
2022-04-08 02:39:00,59
2022-04-08 02:40:00,63
2022-04-08 02:41:00,59
2022-04-08 02:42:00,62
2022-04-08 03:53:00,68
2022-04-08 03:54:00,75
2022-04-08 03:55:00,67
2022-04-08 03:56:00,74
2022-04-08 03:57:00,70
2022-04-08 03:58:00,69
2022-04-08 03:59:00,61
2022-04-08 04:00:00,70
2022-04-08 04:01:00,75
2022-04-08 04:02:00,69
2022-04-08 04:03:00,67
2022-04-08 04:04:00,75
2022-04-08 04:05:00,61
2022-04-08 04:06:00,64
2022-04-08 04:07:00,78
2022-04-08 04:08:00,69
2022-04-08 04:09:00,63
2022-04-08 04:10:00,74
2022-04-08 04:11:00,67
2022-04-08 04:12:00,78
2022-04-08 04:43:00,63
2022-04-08 04:44:00,62
2022-04-08 04:45:00,75
2022-04-08 04:46:00,62
2022-04-08 04:47:00,72
2022-04-08 04:48:00,65
2022-04-08 04:49:00,62
2022-04-08 04:50:00,62
2022-04-08 04:51:00,68
2022-04-08 04:52:00,66
2022-04-08 05:13:00,72
2022-04-08 05:14:00,73
2022-04-08 05:15:00,69
2022-04-08 05:16:00,75
2022-04-08 05:17:00,74
2022-04-08 05:18:00,75
2022-04-08 05:20:00,64
2022-04-08 05:20:00,68
2022-04-08 05:21:00,65
2022-04-08 05:23:00,71
2022-04-08 05:24:00,75
2022-04-08 05:25:00,72
2022-04-08 05:26:00,74
2022-04-08 05:27:00,67
2022-04-08 05:28:00,79
2022-04-08 05:29:00,76
2022-04-08 05:30:00,75
2022-04-08 05:31:00,66
2022-04-08 05:32:00,66
2022-04-08 05:33:00,77
2022-04-08 05:34:00,87
2022-04-08 05:35:00,74
2022-04-08 05:36:00,70
2022-04-08 05:37:00,65
2022-04-08 05:38:00,71
2022-04-08 05:39:00,69
2022-04-08 05:40:00,78
2022-04-08 05:41:00,79
2022-04-08 05:42:00,77
2022-04-08 05:43:00,78
2022-04-08 05:44:00,66
2022-04-08 05:45:00,73
2022-04-08 05:46:00,81
2022-04-08 05:47:00,78
2022-04-08 05:48:00,72
2022-04-08 05:49:00,71
2022-04-08 05:50:00,75
2022-04-08 05:51:00,67
2022-04-08 05:52:00,71
2022-04-08 05:53:00,66
2022-04-08 05:54:00,82
2022-04-08 05:55:00,73
2022-04-08 05:56:00,68
2022-04-08 05:57:00,66
2022-04-08 05:58:00,70
2022-04-08 05:59:00,73
2022-04-08 06:00:00,74
2022-04-08 06:01:00,68
2022-04-08 06:02:00,66
2022-04-08 06:03:00,69
2022-04-08 06:04:00,77
2022-04-08 06:05:00,66
2022-04-08 06:06:00,67
2022-04-08 06:07:00,67
2022-04-08 06:08:00,69
2022-04-08 06:09:00,67
2022-04-08 06:10:00,63
2022-04-08 06:11:00,71
2022-04-08 06:12:00,69
2022-04-08 06:13:00,77
2022-04-08 06:14:00,71
2022-04-08 06:15:00,76
2022-04-08 06:16:00,73
2022-04-08 06:17:00,71
2022-04-08 06:18:00,66
2022-04-08 06:19:00,67
2022-04-08 06:20:00,68
2022-04-08 06:22:00,61
2022-04-08 06:23:00,70
2022-04-08 06:23:00,74
2022-04-08 06:24:00,76
2022-04-08 06:26:00,68
2022-04-08 06:27:00,73
2022-04-08 06:28:00,71
2022-04-08 06:29:00,68
2022-04-08 06:30:00,70
2022-04-08 06:31:00,69
2022-04-08 06:32:00,68
2022-04-08 06:33:00,74
2022-04-08 06:34:00,71
2022-04-08 06:35:00,69
2022-04-08 06:36:00,70
2022-04-08 06:37:00,69
2022-04-08 06:38:00,70
2022-04-08 06:39:00,69
2022-04-08 06:40:00,74
2022-04-08 06:41:00,80
2022-04-08 06:42:00,71
2022-04-08 06:43:00,59
2022-04-08 06:44:00,73
2022-04-08 06:45:00,79
2022-04-08 06:46:00,66
2022-04-08 06:47:00,71
2022-04-08 06:48:00,71
2022-04-08 06:49:00,73
2022-04-08 06:50:00,75
2022-04-08 06:51:00,80
2022-04-08 06:52:00,72
2022-04-08 09:53:00,66
2022-04-08 09:54:00,71
2022-04-08 09:55:00,75
2022-04-08 09:56:00,70
2022-04-08 09:57:00,69
2022-04-08 09:58:00,68
2022-04-08 09:59:00,64
2022-04-08 10:00:00,66
2022-04-08 10:01:00,75
2022-04-08 10:02:00,72
2022-04-08 10:03:00,76
2022-04-08 10:04:00,68
2022-04-08 10:05:00,75
2022-04-08 10:06:00,66
2022-04-08 10:07:00,72
2022-04-08 10:08:00,77
2022-04-08 10:09:00,73
2022-04-08 10:10:00,78
2022-04-08 10:11:00,76
2022-04-08 10:12:00,75
2022-04-08 10:24:00,88
2022-04-08 10:25:00,80
2022-04-08 10:26:00,76
2022-04-08 10:27:00,76
2022-04-08 10:28:00,78
2022-04-08 10:29:00,77
2022-04-08 10:30:00,78
2022-04-08 10:31:00,83
2022-04-08 10:32:00,75
2022-04-08 10:33:00,64
2022-04-08 10:34:00,77
2022-04-08 10:35:00,77
2022-04-08 10:36:00,79
2022-04-08 10:37:00,77
2022-04-08 10:38:00,69
2022-04-08 10:39:00,75
2022-04-08 10:40:00,68
2022-04-08 10:41:00,70
2022-04-08 10:42:00,77
2022-04-08 10:43:00,74
2022-04-08 10:44:00,77
2022-04-08 10:45:00,82
2022-04-08 10:46:00,75
2022-04-08 10:47:00,76
2022-04-08 10:48:00,74
2022-04-08 10:49:00,79
2022-04-08 10:50:00,76
2022-04-08 10:51:00,76
2022-04-08 10:52:00,72
2022-04-08 10:53:00,77
2022-04-08 10:54:00,77
2022-04-08 10:55:00,80
2022-04-08 10:56:00,79
2022-04-08 10:57:00,71
2022-04-08 10:58:00,72
2022-04-08 10:59:00,82
2022-04-08 11:00:00,75
2022-04-08 11:01:00,81
2022-04-08 11:02:00,77
2022-04-08 11:03:00,75
2022-04-08 11:04:00,80
2022-04-08 11:05:00,82
2022-04-08 11:06:00,78
2022-04-08 11:07:00,72
2022-04-08 11:08:00,71
2022-04-08 11:09:00,74
