time,NO2,NO2_model
2022-02-17 22:00:00,,2.609375
2022-02-17 23:00:00,0.95625,2.0546875
2022-02-18 00:00:00,0.95625,1.6914062
2022-02-18 01:00:00,1.53000002,5.5625
2022-02-18 02:00:00,0.76500001,5.265625
2022-02-18 03:00:00,0.76500001,4.109375
2022-02-18 04:00:00,1.33874997,2.6328125
2022-02-18 05:00:00,2.67749995,1.8203125
2022-02-18 06:00:00,2.67749995,1.6679688
2022-02-18 07:00:00,2.86875,1.6484375
2022-02-18 08:00:00,3.06000004,1.6054688
2022-02-18 09:00:00,2.67749995,1.4960938
2022-02-18 10:00:00,2.4862499,1.3671875
2022-02-18 11:00:00,2.10375004,1.25
2022-02-18 12:00:00,2.4862499,1.1445312
2022-02-18 13:00:00,2.10375004,1.15625
2022-02-18 14:00:00,2.29500009,1.734375
2022-02-18 15:00:00,2.86875,4.0625
2022-02-18 16:00:00,3.25125009,6.84375
2022-02-18 17:00:00,4.01624981,4.875
2022-02-18 18:00:00,4.01624981,2.71875
2022-02-18 19:00:00,4.78125,2.609375
2022-02-18 20:00:00,3.825,2.8203125
2022-02-18 21:00:00,2.29500009,3.2109375
2022-02-18 22:00:00,2.29500009,4.0625
2022-02-18 23:00:00,2.29500009,3.9375
2022-02-19 00:00:00,2.67749995,4.578125
2022-02-19 01:00:00,2.29500009,5.4375
2022-02-19 02:00:00,2.67749995,5.984375
2022-02-19 03:00:00,3.06000004,3.421875
2022-02-19 04:00:00,2.67749995,2.4375
2022-02-19 05:00:00,1.53000002,1.9492188
2022-02-19 06:00:00,1.53000002,1.8203125
2022-02-19 07:00:00,2.29500009,2.0703125
2022-02-19 08:00:00,2.10375004,2.5234375
2022-02-19 09:00:00,1.72124995,2.3984375
2022-02-19 10:00:00,1.9125,2.328125
2022-02-19 11:00:00,2.10375004,2.3515625
2022-02-19 12:00:00,2.10375004,2.15625
2022-02-19 13:00:00,1.53000002,2.0703125
2022-02-19 14:00:00,2.10375004,3.59375
2022-02-19 15:00:00,2.67749995,4.796875
2022-02-19 16:00:00,2.4862499,3.0390625
2022-02-19 17:00:00,1.53000002,3.3828125
2022-02-19 18:00:00,1.33874997,3.3828125
2022-02-19 19:00:00,0.95625,2.671875
2022-02-19 20:00:00,0.76500001,2.140625
2022-02-19 21:00:00,0.76500001,1.6914062
2022-02-19 22:00:00,,2.4140625
2022-02-19 23:00:00,0.57375002,5.171875
2022-02-20 00:00:00,0.57375002,5.5625
2022-02-20 01:00:00,0.76500001,6.328125
2022-02-20 02:00:00,0.76500001,3.8125
2022-02-20 03:00:00,0.76500001,2.2421875
2022-02-20 04:00:00,0.76500001,1.9492188
2022-02-20 05:00:00,0.76500001,2.0078125
