time,CO,CO_model
2022-02-20 11:00:00,155.17856,263.99997
2022-02-20 12:00:00,158.48649,263.99997
2022-02-20 13:00:00,154.02809000000002,260.99997
2022-02-20 14:00:00,147.91942,257.99997
2022-02-20 15:00:00,143.83289,253.99998
2022-02-20 16:00:00,135.09779999999998,250.49998
2022-02-20 17:00:00,154.65432,250.49998
2022-02-20 18:00:00,153.89858,253.99998
2022-02-20 19:00:00,160.76021,253.99998
2022-02-20 20:00:00,155.89273,253.99998
2022-02-20 21:00:00,153.69394,250.49998
2022-02-20 22:00:00,155.92128,250.49998
2022-02-20 23:00:00,146.99343000000002,247.49998
2022-02-21 00:00:00,142.41709,243.99998
2022-02-21 01:00:00,135.72061,236.99998
2022-02-21 02:00:00,133.43745,233.99998
2022-02-21 03:00:00,123.65346000000001,233.99998
2022-02-21 04:00:00,120.05918,240.49998
2022-02-21 05:00:00,125.21224000000001,243.99998
2022-02-21 06:00:00,124.17454,247.49998
2022-02-21 07:00:00,122.39471,250.49998
2022-02-21 08:00:00,124.26993,253.99998
2022-02-21 09:00:00,137.45458,257.99997
2022-02-21 10:00:00,141.18581999999998,253.99998
2022-02-21 11:00:00,152.07854,250.49998
2022-02-21 12:00:00,138.44416,250.49998
2022-02-21 13:00:00,142.87031,250.49998
2022-02-21 14:00:00,141.21744,250.49998
2022-02-21 15:00:00,146.19577999999998,253.99998
2022-02-21 16:00:00,146.98383,257.99997
2022-02-21 17:00:00,162.87304,253.99998
2022-02-21 18:00:00,163.88634,250.49998
2022-02-21 19:00:00,162.82302,260.99997
2022-02-21 20:00:00,165.33995000000002,267.99997
2022-02-21 21:00:00,166.21706,270.99997
2022-02-21 22:00:00,168.08008999999998,270.99997
2022-02-21 23:00:00,162.386,270.99997
2022-02-22 00:00:00,160.82220999999998,270.99997
2022-02-22 01:00:00,156.55795,270.99997
2022-02-22 02:00:00,156.06154999999998,273.99997
2022-02-22 03:00:00,156.58395,280.99997
2022-02-22 04:00:00,168.90043,287.99997
2022-02-22 05:00:00,163.81204,293.99997
2022-02-22 06:00:00,159.96855,303.99997
2022-02-22 07:00:00,181.55442,310.99997
2022-02-22 08:00:00,193.68392,307.99997
2022-02-22 09:00:00,197.56082,300.99997
2022-02-22 10:00:00,193.57127,287.99997
2022-02-22 11:00:00,199.52574,280.99997
2022-02-22 12:00:00,173.09123000000002,273.99997
2022-02-22 13:00:00,168.69774,267.99997
2022-02-22 14:00:00,163.65768,267.99997
2022-02-22 15:00:00,167.12179999999998,263.99997
2022-02-22 16:00:00,177.39181000000002,257.99997
2022-02-22 17:00:00,177.38952999999998,257.99997
2022-02-22 18:00:00,181.50926,260.99997
2022-02-22 19:00:00,170.45212,267.99997
2022-02-22 20:00:00,167.4079,267.99997
2022-02-22 21:00:00,172.59037,267.99997
2022-02-22 22:00:00,170.22365,267.99997
2022-02-22 23:00:00,182.22885,260.99997
2022-02-23 00:00:00,176.09543,257.99997
2022-02-23 01:00:00,173.51861,257.99997
2022-02-23 02:00:00,151.07121,263.99997
2022-02-23 03:00:00,154.24979,270.99997
2022-02-23 04:00:00,157.30026,280.99997
2022-02-23 05:00:00,226.18024,290.99997
2022-02-23 06:00:00,295.6911,323.99997
2022-02-23 07:00:00,327.58209,367.99997
2022-02-23 08:00:00,518.9405700000001,387.99997
2022-02-23 09:00:00,268.15581,367.99997
2022-02-23 10:00:00,205.68132,290.99997
2022-02-23 11:00:00,206.51613,283.99997
2022-02-23 12:00:00,193.43072,280.99997
2022-02-23 13:00:00,162.25502,277.99997
2022-02-23 14:00:00,153.26048,277.99997
2022-02-23 15:00:00,152.33137,280.99997
2022-02-23 16:00:00,176.81172,370.99997
2022-02-23 17:00:00,176.33795999999998,515.99994
2022-02-23 18:00:00,587.92436,615.99994
2022-02-23 19:00:00,545.37159,647.99994
2022-02-23 20:00:00,668.8182400000001,641.99994
2022-02-23 21:00:00,573.18586,615.99994
2022-02-23 22:00:00,440.25379,453.99997
2022-02-23 23:00:00,284.275,387.99997
2022-02-24 00:00:00,328.73052,380.99997
2022-02-24 01:00:00,357.85291,367.99997
2022-02-24 02:00:00,318.26520000000005,367.99997
2022-02-24 03:00:00,298.89721000000003,383.99997
2022-02-24 04:00:00,302.13571,390.99997
2022-02-24 05:00:00,304.84736000000004,380.99997
2022-02-24 06:00:00,295.3639,390.99997
2022-02-24 07:00:00,371.69141,413.99997
2022-02-24 08:00:00,351.57016000000004,417.99997
2022-02-24 09:00:00,256.41924,390.99997
2022-02-24 10:00:00,237.26556,347.99997
2022-02-24 11:00:00,234.00602,340.99997
2022-02-24 12:00:00,210.09436,337.99997
2022-02-24 13:00:00,198.49986,283.99997
2022-02-24 14:00:00,176.98762000000002,270.99997
2022-02-24 15:00:00,168.20112,267.99997
2022-02-24 16:00:00,155.20161,260.99997
2022-02-24 17:00:00,169.50399,250.49998
2022-02-24 18:00:00,162.88230000000001,250.49998
2022-02-24 19:00:00,156.44612999999998,253.99998
2022-02-24 20:00:00,158.49726,253.99998
2022-02-24 21:00:00,157.55066000000002,260.99997
2022-02-24 22:00:00,158.85057999999998,270.99997
2022-02-24 23:00:00,156.48100000000002,270.99997
2022-02-25 00:00:00,150.91099,270.99997
2022-02-25 01:00:00,146.26287,263.99997
2022-02-25 02:00:00,146.12349999999998,263.99997
2022-02-25 03:00:00,149.23462,267.99997
2022-02-25 04:00:00,151.56788,270.99997
2022-02-25 05:00:00,157.00698,277.99997
2022-02-25 06:00:00,162.54326999999998,293.99997
2022-02-25 07:00:00,162.74381,307.99997
2022-02-25 08:00:00,172.54849,307.99997
2022-02-25 09:00:00,191.08259999999999,293.99997
2022-02-25 10:00:00,191.13819,280.99997
2022-02-25 11:00:00,184.82381,270.99997
2022-02-25 12:00:00,176.58593,263.99997
2022-02-25 13:00:00,169.17272,260.99997
2022-02-25 14:00:00,164.8412,260.99997
2022-02-25 15:00:00,174.29854,263.99997
